,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
2,2,Lindsey Wilson,LINDSEY WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
3,3,Daniella Welsh,DANIELLA WELSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
4,4,Nicole Cramer,NICOLE CRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
5,5,Tiffany Phan,TIFFANY PHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
6,6,Molly Sinnott,MOLLY SINNOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
7,7,Mia Greenwald,MIA GREENWALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
8,8,Carly Campana,CARLY CAMPANA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
9,10,Hannah Kreilkamp,HANNAH KREILKAMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
10,14,Madeline Stephenson,MADELINE STEPHENSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
11,17,Ellen Goldberg,ELLEN GOLDBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
12,22,Katy Craley,KATY CRALEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
13,23,Anh-Thu Chang,ANH-THU CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
14,25,Emma Kahle,EMMA KAHLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
15,26,Stephanie Phillips,STEPHANIE PHILLIPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
16,27,Anne Silver,ANNE SILVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
17,28,Nora Carr,NORA CARR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
18,32,Michaela Fallon,MICHAELA FALLON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
19,33,Catherine Cate Roscoe,CATHERINE CATE ROSCOE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
20,34,Caitlin Cordell,CAITLIN CORDELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
21,36,Sophia Johansen,SOPHIA JOHANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
22,47,Amanda Kostic,AMANDA KOSTIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
23,51,Katharine Dusenbury,KATHARINE DUSENBURY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
24,77,Taylor Hartman,TAYLOR HARTMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
25,91,Tessora Young,TESSORA YOUNG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WFjWxg773B%2bVwU60vM4IvUe3XT3HWX7pw87MeG89WmQ%3d,Underground,13,5,Nightlock,9,5
0,0,Terri Whitehead,TERRI WHITEHEAD,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
1,2,Laurel Jay,LAUREL JAY,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
2,3,Michelle Ning,MICHELLE NING,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
3,4,Katie Wong,KATIE WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
4,6,Serena Tam,SERENA TAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
5,7,Naomi Morcilla,NAOMI MORCILLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
6,9,Jessica Rockliff,JESSICA ROCKLIFF,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
7,10,Devra Waldman,DEVRA WALDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
8,11,Katie Hikida,KATIE HIKIDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
9,12,Daisy Lin,DAISY LIN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
10,17,Allison Short,ALLISON SHORT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
11,21,Rena Kawabata,RENA KAWABATA,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
12,23,Jaimie Kot,JAIMIE KOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
13,24,Julia Zhang,JULIA ZHANG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
14,27,Megan Kidston,MEGAN KIDSTON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
15,33,Laura Mason,LAURA MASON,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
16,42,Rachel Moens,RACHEL MOENS,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
17,44,Erin Bussin,ERIN BUSSIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
18,48,Zellema Mot,ZELLEMA MOT,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
19,71,Helen Thompson,HELEN THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
20,77,Jennifer Kwok,JENNIFER KWOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
21,87,Nicola Parker,NICOLA PARKER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
22,90,Catherine Hui,CATHERINE HUI,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Traffic,6,14,Schwa,15,8
0,0,Katie Weatherhead,KATIE WEATHERHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
1,1,Emily Witt,EMILY WITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
2,3,Kendall Jorgensen,KENDALL JORGENSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
3,4,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
4,6,Demri Horton,DEMRI HORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
5,8,Eva Popp,EVA POPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
6,9,Brenna Bailey,BRENNA BAILEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
7,11,Emily Flanders,EMILY FLANDERS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
8,12,Mariel Hammond,MARIEL HAMMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
9,13,Kelly Hansen,KELLY HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
10,14,Samantha Rodenberg,SAMANTHA RODENBERG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
11,16,Kristen Rosenblum,KRISTEN ROSENBLUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
12,16,Jenica Villamor,JENICA VILLAMOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
13,18,Julia Sherwood,JULIA SHERWOOD,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
14,19,Julia Bladin,JULIA BLADIN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
15,20,Clea Poklemba,CLEA POKLEMBA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
16,21,Kristina Snodgrass,KRISTINA SNODGRASS,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
17,22,Natalie Green,NATALIE GREEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
18,24,Aubri Bishop,AUBRI BISHOP,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
19,25,Lauren Truxillo,LAUREN TRUXILLO,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
20,33,Kendra Wahl,KENDRA WAHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
21,35,Chelsea Twohig,CHELSEA TWOHIG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
22,37,Beckie Zipp,BECKIE ZIPP,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
23,43,Ella Hansen,ELLA HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
24,77,Sara Stratton,SARA STRATTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
25,99,Noelle Takahashi,NOELLE TAKAHASHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=MH4vqRHCfxHTU%2f5Z6DM98QmXexaHGQQ0jS0g%2fSNzkgI%3d,Schwa,15,8,Traffic,6,14
0,2,Emily Lloyd,EMILY LLOYD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
1,3,Paige Carver,PAIGE CARVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
2,4,Marissa Hicks,MARISSA HICKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
3,5,Lillian Ponitz,LILLIAN PONITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
4,7,Lane Siedor,LANE SIEDOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
5,8,Samantha Daugherty,SAMANTHA DAUGHERTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
6,9,Anraya Palmer,ANRAYA PALMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
7,10,Sophie Darch,SOPHIE DARCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
8,14,Allison Snow,ALLISON SNOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
9,15,Katelyn Travaglini,KATELYN TRAVAGLINI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
10,16,Leah Tsinajinnie,LEAH TSINAJINNIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
11,19,Kayla Emrick,KAYLA EMRICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
12,20,India Stubbs,INDIA STUBBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
13,22,Paula Seville,PAULA SEVILLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
14,24,Katherine Wooten,KATHERINE WOOTEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
15,25,Katherine Hines,KATHERINE HINES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
16,26,Catherine Woodhurst,CATHERINE WOODHURST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
17,27,Meg Harris,MEG HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
18,29,Katie Franchot,KATIE FRANCHOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
19,31,Samantha Stovall,SAMANTHA STOVALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
20,32,Haley Reese,HALEY REESE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
21,44,Mira Walker,MIRA WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
22,91,Jin-Mi Matsunaga,JIN-MI MATSUNAGA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
23,99,Marie Perivier,MARIE PERIVIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Ozone,7,5,Schwa,15,4
0,0,Katie Weatherhead,KATIE WEATHERHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
1,1,Emily Witt,EMILY WITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
2,3,Kendall Jorgensen,KENDALL JORGENSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
3,4,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
4,6,Demri Horton,DEMRI HORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
5,8,Eva Popp,EVA POPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
6,9,Brenna Bailey,BRENNA BAILEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
7,11,Emily Flanders,EMILY FLANDERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
8,12,Mariel Hammond,MARIEL HAMMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
9,13,Kelly Hansen,KELLY HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
10,14,Samantha Rodenberg,SAMANTHA RODENBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
11,16,Kristen Rosenblum,KRISTEN ROSENBLUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
12,16,Jenica Villamor,JENICA VILLAMOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
13,18,Julia Sherwood,JULIA SHERWOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
14,19,Julia Bladin,JULIA BLADIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
15,20,Clea Poklemba,CLEA POKLEMBA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
16,21,Kristina Snodgrass,KRISTINA SNODGRASS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mBDGbaV8gqiu3O33S%2f%2fAmiTVdC6W41phv6JI0UsrhHE%3d,Schwa,15,4,Ozone,7,5
