,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
6,8,Eva Popp,EVA POPP,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
7,9,Lillian Weaver,LILLIAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
8,10,Kimber Coles,KIMBER COLES,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
9,11,Emily Flanders,EMILY FLANDERS,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
10,13,Kelly Hansen,KELLY HANSEN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
11,14,Jennifer Tibbals,JENNIFER TIBBALS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
12,15,Sarah Read-Brown,SARAH READ-BROWN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
13,16,Adrienne Bovee,ADRIENNE BOVEE,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
14,17,Jenica Villamor,JENICA VILLAMOR,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
15,18,Julia Sherwood,JULIA SHERWOOD,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
16,21,Nicola Bruce,NICOLA BRUCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
17,25,Lauren Truxillo,LAUREN TRUXILLO,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
18,29,Alice White-Cyr,ALICE WHITE-CYR,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
19,33,Kendra Wahl,KENDRA WAHL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
20,35,Chelsea Twohig,CHELSEA TWOHIG,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
21,36,Ellen Kalenscher,ELLEN KALENSCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
22,43,Ella Hansen,ELLA HANSEN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
23,77,Sara Stratton,SARA STRATTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kplNSaPTXNHgspLXdq0jNRYCMipZQdifm7OHgECGrVg%3d,Schwa,16,9,Iris,12,12
0,0,Shannon Tsai,SHANNON TSAI,1,1,0,0,0,4,4,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
1,2,Margie Guy,MARGIE GUY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
2,3,Angela Martin,ANGELA MARTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
3,4,Meghan Wadlinger,MEGHAN WADLINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
4,5,Yolanda Scarpati,YOLANDA SCARPATI,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
5,6,Malti Mckinnon,MALTI MCKINNON,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
6,11,Vicki Chen,VICKI CHEN,0,0,0,0,3,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
7,12,Gillian Crysler,GILLIAN CRYSLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
8,14,Sarah Gleeson,SARAH GLEESON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
9,16,Kathryn Ritzmann,KATHRYN RITZMANN,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
10,17,Anna Maria Thompson,ANNA MARIA THOMPSON,0,0,2,2,3,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
11,18,Elaine Dziemianowicz,ELAINE DZIEMIANOWICZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
12,19,Amel Awadelkarim,AMEL AWADELKARIM,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
13,20,Danielle Walsh,DANIELLE WALSH,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
14,21,Mackenzie Perkett,MACKENZIE PERKETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
15,22,Beata Szekeres,BEATA SZEKERES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
16,23,Nichole Smith,NICHOLE SMITH,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
17,24,Casey Gorman,CASEY GORMAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
18,26,Ashley Un,ASHLEY UN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
19,29,Jackie Fane,JACKIE FANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
20,43,Jocelyn Corey,JOCELYN COREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Green Means Go,15,7,Wildfire,7,10
0,0,Erin Crider,ERIN CRIDER,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
1,1,Sharon Tseng,SHARON TSENG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
2,2,Melissa Archer,MELISSA ARCHER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
3,3,Jane Carlen,JANE CARLEN,1,1,0,0,3,4,4,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
4,4,Kristen Pojunis,KRISTEN POJUNIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
5,5,Rachel Ling,RACHEL LING,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
6,8,Alexa Cohen,ALEXA COHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
7,10,Julia Johnson,JULIA JOHNSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
8,11,Tiffanie Gallo,TIFFANIE GALLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
9,12,Linda Venema,LINDA VENEMA,0,0,0,0,1,4,4,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
10,14,Chelsea Cotton,CHELSEA COTTON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
11,15,Brittany Cabriales,BRITTANY CABRIALES,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
12,16,Laura Wehlitz,LAURA WEHLITZ,1,1,1,1,3,3,3,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
13,17,Sarah Mcnees,SARAH MCNEES,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
14,18,Natalie Halstead,NATALIE HALSTEAD,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
15,19,Amanda Albi,AMANDA ALBI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
16,21,Jane Griffin,JANE GRIFFIN,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
17,24,Vivi Mai,VIVI MAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
18,30,Kelly Tidwell,KELLY TIDWELL,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
19,36,Michelle Andrews,MICHELLE ANDREWS,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
20,52,Annie Ngo,ANNIE NGO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
21,69,Angela Wells,ANGELA WELLS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
22,87,Melissa Kan,MELISSA KAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
23,89,Brenda Stevens,BRENDA STEVENS,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=30VohcUGRlKLGUp8mD%2bjcNdhn7tuGKF%2bDhdBIetKuhw%3d,Wildfire,7,10,Green Means Go,15,7
0,0,Katie Weatherhead,KATIE WEATHERHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
1,2,Clea Poklemba,CLEA POKLEMBA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
2,3,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
3,4,Natalie Green,NATALIE GREEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
4,5,Margaret Wilson-Moses,MARGARET WILSON-MOSES,2,2,2,2,1,2,2,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
5,7,Samantha Rodenberg,SAMANTHA RODENBERG,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
6,8,Eva Popp,EVA POPP,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
7,9,Lillian Weaver,LILLIAN WEAVER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
8,10,Kimber Coles,KIMBER COLES,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
9,11,Emily Flanders,EMILY FLANDERS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
10,13,Kelly Hansen,KELLY HANSEN,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
11,14,Jennifer Tibbals,JENNIFER TIBBALS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
12,15,Sarah Read-Brown,SARAH READ-BROWN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
13,16,Adrienne Bovee,ADRIENNE BOVEE,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
14,17,Jenica Villamor,JENICA VILLAMOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
15,18,Julia Sherwood,JULIA SHERWOOD,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
16,21,Nicola Bruce,NICOLA BRUCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
17,25,Lauren Truxillo,LAUREN TRUXILLO,3,3,1,1,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
18,29,Alice White-Cyr,ALICE WHITE-CYR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
19,33,Kendra Wahl,KENDRA WAHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
20,35,Chelsea Twohig,CHELSEA TWOHIG,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
21,36,Ellen Kalenscher,ELLEN KALENSCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
22,43,Ella Hansen,ELLA HANSEN,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
23,77,Sara Stratton,SARA STRATTON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Schwa,16,12,Green Means Go,15,13
0,0,Shannon Tsai,SHANNON TSAI,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
1,2,Margie Guy,MARGIE GUY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
2,3,Angela Martin,ANGELA MARTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
3,4,Meghan Wadlinger,MEGHAN WADLINGER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
4,5,Yolanda Scarpati,YOLANDA SCARPATI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
5,6,Malti Mckinnon,MALTI MCKINNON,0,0,0,0,3,2,2,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
6,11,Vicki Chen,VICKI CHEN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
7,12,Gillian Crysler,GILLIAN CRYSLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
8,14,Sarah Gleeson,SARAH GLEESON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
9,16,Kathryn Ritzmann,KATHRYN RITZMANN,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
10,17,Anna Maria Thompson,ANNA MARIA THOMPSON,0,0,2,2,2,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
11,18,Elaine Dziemianowicz,ELAINE DZIEMIANOWICZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
12,19,Amel Awadelkarim,AMEL AWADELKARIM,2,2,3,3,0,4,4,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
13,20,Danielle Walsh,DANIELLE WALSH,3,3,2,2,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
14,21,Mackenzie Perkett,MACKENZIE PERKETT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
15,22,Beata Szekeres,BEATA SZEKERES,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
16,23,Nichole Smith,NICHOLE SMITH,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
17,24,Casey Gorman,CASEY GORMAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
18,26,Ashley Un,ASHLEY UN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
19,29,Jackie Fane,JACKIE FANE,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
20,43,Jocelyn Corey,JOCELYN COREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ffXQzy39gddAFz2pHxDmlZ5h8vlhcwu5mMnK4FLAV3M%3d,Green Means Go,15,13,Schwa,16,12
0,0,Erin Crider,ERIN CRIDER,1,1,0,0,3,1,1,/teams/events/match_report/?EventGameId=3TsM8E8PyUpK2heEfW0QQMZyscTEcc0NY53Hg4dURX8%3d,Wildfire,7,7,Green Means Go,15,11
1,1,Sharon Tseng,SHARON TSENG,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=3TsM8E8PyUpK2heEfW0QQMZyscTEcc0NY53Hg4dURX8%3d,Wildfire,7,7,Green Means Go,15,11
2,2,Melissa Archer,MELISSA ARCHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=3TsM8E8PyUpK2heEfW0QQMZyscTEcc0NY53Hg4dURX8%3d,Wildfire,7,7,Green Means Go,15,11
3,3,Jane Carlen,JANE CARLEN,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=3TsM8E8PyUpK2heEfW0QQMZyscTEcc0NY53Hg4dURX8%3d,Wildfire,7,7,Green Means Go,15,11
4,4,Kristen Pojunis,KRISTEN POJUNIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=3TsM8E8PyUpK2heEfW0QQMZyscTEcc0NY53Hg4dURX8%3d,Wildfire,7,7,Green Means Go,15,11
5,5,Rachel Ling,RACHEL LING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=3TsM8E8PyUpK2heEfW0QQMZyscTEcc0NY53Hg4dURX8%3d,Wildfire,7,7,Green Means Go,15,11
