,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
20,31,Ashley Shelor,ASHLEY SHELOR,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,9,12,Siege,12,10
21,32,Rebecca Forth,REBECCA FORTH,3,3,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,9,12,Siege,12,10
22,46,Helen Eifert,HELEN EIFERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,9,12,Siege,12,10
23,55,Bethani Eberhart,BETHANI EBERHART,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,9,12,Siege,12,10
24,95,Megan Mendieta,MEGAN MENDIETA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,9,12,Siege,12,10
0,0,Molly Morgan,MOLLY MORGAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
1,2,Chelsea Mower,CHELSEA MOWER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
2,3,Analise Huysentruyt,ANALISE HUYSENTRUYT,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
3,4,Jacqueline Willwerth,JACQUELINE WILLWERTH,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
4,9,Tracey Lum,TRACEY LUM,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
5,10,Renata Pepi,RENATA PEPI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
6,11,Xenia Rudenko,XENIA RUDENKO,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
7,14,Charlotte Doran,CHARLOTTE DORAN,1,1,1,1,1,5,5,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
8,15,Laura Fradin,LAURA FRADIN,1,1,0,0,2,5,5,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
9,16,"Tessa ""Kirby"" Jones","TESSA ""KIRBY"" JONES",1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
10,17,Shirlee Wohl,SHIRLEE WOHL,2,2,5,5,0,3,3,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
11,19,Caroline Collis,CAROLINE COLLIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
12,22,Melissa Ellis,MELISSA ELLIS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
13,23,Katrina Meserve,KATRINA MESERVE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
14,33,Samantha Gray,SAMANTHA GRAY,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
15,38,Nikki Ross,NIKKI ROSS,0,0,2,2,1,8,8,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
16,42,Clara Stewart,CLARA STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
17,44,Kennedy McCarthy,KENNEDY MCCARTHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
18,83,Zoe Hecht,ZOE HECHT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
19,99,Annie Shriver,ANNIE SHRIVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Siege,12,10,Showdown,9,12
0,0,Joleen Tan,JOLEEN TAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
1,1,Ida Kaled,IDA KALED,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
2,2,Yi Ling Ho,YI LING HO,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
3,4,Norkadijah Md Isa,NORKADIJAH MD ISA,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
4,7,Jenna Bergeson,JENNA BERGESON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
5,10,Celine Hor,CELINE HOR,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
6,13,Jean Tuvilla,JEAN TUVILLA,4,4,2,2,1,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
7,14,Madeline Stephenson,MADELINE STEPHENSON,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
8,16,Donna Gee,DONNA GEE,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
9,17,Elaine Lee,ELAINE LEE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
10,19,Christina Lind-Hunter,CHRISTINA LIND-HUNTER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
11,22,Rica Melissa Garcia,RICA MELISSA GARCIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
12,73,Kristin Yip,KRISTIN YIP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
13,93,Fiona Pang,FIONA PANG,1,1,2,2,2,7,7,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
14,99,Asako Yamamoto,ASAKO YAMAMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,8,11,Siege,12,15
0,0,Molly Morgan,MOLLY MORGAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
1,2,Chelsea Mower,CHELSEA MOWER,0,0,0,0,1,4,4,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
2,3,Analise Huysentruyt,ANALISE HUYSENTRUYT,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
3,4,Jacqueline Willwerth,JACQUELINE WILLWERTH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
4,9,Tracey Lum,TRACEY LUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
5,10,Renata Pepi,RENATA PEPI,2,2,0,0,3,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
6,11,Xenia Rudenko,XENIA RUDENKO,3,3,0,0,0,3,3,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
7,14,Charlotte Doran,CHARLOTTE DORAN,1,1,3,3,0,3,3,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
8,15,Laura Fradin,LAURA FRADIN,0,0,2,2,1,3,3,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
9,16,"Tessa ""Kirby"" Jones","TESSA ""KIRBY"" JONES",1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
10,17,Shirlee Wohl,SHIRLEE WOHL,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
11,19,Caroline Collis,CAROLINE COLLIS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
12,22,Melissa Ellis,MELISSA ELLIS,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
13,23,Katrina Meserve,KATRINA MESERVE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
14,33,Samantha Gray,SAMANTHA GRAY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
15,38,Nikki Ross,NIKKI ROSS,1,1,3,3,1,3,3,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
16,42,Clara Stewart,CLARA STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
17,44,Kennedy McCarthy,KENNEDY MCCARTHY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
18,83,Zoe Hecht,ZOE HECHT,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
19,99,Annie Shriver,ANNIE SHRIVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Siege,12,15,Blackwidows,8,11
0,3,Anna Reed,ANNA REED,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
1,4,Alex Snyder,ALEX SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
2,5,Kaela Helton,KAELA HELTON,0,0,2,2,2,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
3,6,Sarah Griffith,SARAH GRIFFITH,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
4,7,Octavia Payne,OCTAVIA PAYNE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
5,8,Nancy Sun,NANCY SUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
6,9,Marika Austin,MARIKA AUSTIN,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
7,11,Carolyn Finney,CAROLYN FINNEY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
8,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
9,13,Cree Howard,CREE HOWARD,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
10,14,Yelena Gorlin,YELENA GORLIN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
11,19,Amel Awadelkarim,AMEL AWADELKARIM,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
12,20,Andrea Romano,ANDREA ROMANO,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
13,28,Lisa Couper,LISA COUPER,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
14,29,Kirstin Johnson,KIRSTIN JOHNSON,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
15,33,Anna Nazarov,ANNA NAZAROV,4,4,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
16,38,Claire McKeever,CLAIRE MCKEEVER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
17,42,Darragh Clancy,DARRAGH CLANCY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
18,44,Maggie Ruden,MAGGIE RUDEN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
19,47,Bethany Kaylor,BETHANY KAYLOR,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
20,66,Lakshmi Narayan,LAKSHMI NARAYAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
21,69,Meeri Chang,MEERI CHANG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
22,70,Marisa Mead,MARISA MEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
23,71,Magon Liu,MAGON LIU,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
24,72,Katie Ryan,KATIE RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
25,73,Sharon Lin,SHARON LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,1,15,Blackwidows,8,2
0,0,Joleen Tan,JOLEEN TAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
1,1,Ida Kaled,IDA KALED,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
2,2,Yi Ling Ho,YI LING HO,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
3,4,Norkadijah Md Isa,NORKADIJAH MD ISA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
4,7,Jenna Bergeson,JENNA BERGESON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
5,10,Celine Hor,CELINE HOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
6,13,Jean Tuvilla,JEAN TUVILLA,1,1,0,0,2,3,3,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
7,14,Madeline Stephenson,MADELINE STEPHENSON,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
8,16,Donna Gee,DONNA GEE,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
9,17,Elaine Lee,ELAINE LEE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
10,19,Christina Lind-Hunter,CHRISTINA LIND-HUNTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
11,22,Rica Melissa Garcia,RICA MELISSA GARCIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
12,73,Kristin Yip,KRISTIN YIP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
13,93,Fiona Pang,FIONA PANG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
14,99,Asako Yamamoto,ASAKO YAMAMOTO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Blackwidows,8,2,Fury,1,15
0,3,Anna Reed,ANNA REED,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
1,4,Alex Snyder,ALEX SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
2,5,Kaela Helton,KAELA HELTON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
3,6,Sarah Griffith,SARAH GRIFFITH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
4,7,Octavia Payne,OCTAVIA PAYNE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
5,8,Nancy Sun,NANCY SUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
6,9,Marika Austin,MARIKA AUSTIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
7,11,Carolyn Finney,CAROLYN FINNEY,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
8,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
9,13,Cree Howard,CREE HOWARD,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
10,14,Yelena Gorlin,YELENA GORLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
11,19,Amel Awadelkarim,AMEL AWADELKARIM,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,1,15,Nightlock,6,6
