,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
12,33,Fiona Dragonfly,FIONA DRAGONFLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
13,35,Brittany Bergstrom,BRITTANY BERGSTROM,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
14,36,Katherine McCormick,KATHERINE MCCORMICK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
15,41,Katherine Macri,KATHERINE MACRI,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
16,65,Megan Ives,MEGAN IVES,2,2,1,1,1,3,3,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
17,69,Sarah Ferraro,SARAH FERRARO,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
18,99,Kelsey Bennett,KELSEY BENNETT,1,1,2,2,2,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Colorado,8,12,Carleton College,12,11
0,0,Chessy Cantrell,CHESSY CANTRELL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
1,2,Isabel Olson,ISABEL OLSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
2,3,Emma Gautier,EMMA GAUTIER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
3,4,Connor Kasch,CONNOR KASCH,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
4,5,Claire Thallon,CLAIRE THALLON,3,3,4,4,2,3,3,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
5,7,Emily Kampa,EMILY KAMPA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
6,9,Ellen Jacobus,ELLEN JACOBUS,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
7,10,Anika Thomas-Toth,ANIKA THOMAS-TOTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
8,11,Emma Nicosia,EMMA NICOSIA,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
9,12,Zoe Denckla,ZOE DENCKLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
10,13,Laura Soter,LAURA SOTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
11,14,Claire Rostov,CLAIRE ROSTOV,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
12,17,Madeleine Preiss,MADELEINE PREISS,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
13,18,Mackenzie Korpi,MACKENZIE KORPI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
14,21,Eliza Skoler,ELIZA SKOLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
15,23,Caroline Sheffield,CAROLINE SHEFFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
16,24,Naomi Price-Lazarus,NAOMI PRICE-LAZARUS,1,1,3,3,1,2,2,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
17,25,Elaine Sundberg,ELAINE SUNDBERG,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
18,26,Hannah Barnstone,HANNAH BARNSTONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
19,28,Maya Powell,MAYA POWELL,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
20,32,Emma Goidel,EMMA GOIDEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
21,37,Sylvie Polonsky,SYLVIE POLONSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
22,42,Anna Stubbs,ANNA STUBBS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
23,45,Katie Ciaglo,KATIE CIAGLO,0,0,2,2,2,4,4,/teams/events/match_report/?EventGameId=rUJMTLV7CR9hBjtp%2bb2F8Wg3Ma9Tk6ebs9QAtqFdeAE%3d,Carleton College,12,11,Colorado,8,12
0,1,Jane Elizabeth Gunnar,JANE ELIZABETH GUNNAR,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
1,2,Emily Beck,EMILY BECK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
2,3,Catherine Paulson,CATHERINE PAULSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
3,5,Lauren Kean,LAUREN KEAN,0,0,1,1,0,7,7,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
4,6,Malia Smith,MALIA SMITH,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
5,8,Moorea Henn,MOOREA HENN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
6,9,Bonnie Brown,BONNIE BROWN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
7,11,Sylvia Liang,SYLVIA LIANG,2,2,3,3,0,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
8,15,Claire Simpson,CLAIRE SIMPSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
9,17,Kristin Monson,KRISTIN MONSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
10,18,Camille Wilson,CAMILLE WILSON,3,3,0,0,2,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
11,19,Erin Doyle,ERIN DOYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
12,21,Audree Hsu,AUDREE HSU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
13,22,Caroline McKee,CAROLINE MCKEE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
14,25,Han Chen,HAN CHEN,3,3,6,6,2,9,9,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
15,27,Vivian Liu,VIVIAN LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
16,28,Tahlia Hodes,TAHLIA HODES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
17,31,Kathleen Lo,KATHLEEN LO,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
18,99,Maria Kazantsev,MARIA KAZANTSEV,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,UCLA,6,13,Michigan,15,11
0,2,Marguerite Harris,MARGUERITE HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
1,5,Cassandra Singler,CASSANDRA SINGLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
2,6,Olivia Perfetti,OLIVIA PERFETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
3,7,Elizabeth Benedetto,ELIZABETH BENEDETTO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
4,9,Nina Janjic,NINA JANJIC,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
5,10,Brittany Wright,BRITTANY WRIGHT,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
6,11,Tracey Lo,TRACEY LO,0,0,4,4,2,11,11,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
7,12,Janine Kerr,JANINE KERR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
8,13,Mary Boyd,MARY BOYD,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
9,14,Meghan Campano,MEGHAN CAMPANO,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
10,17,Nicole Kleinsorge,NICOLE KLEINSORGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
11,19,Abigail Jaqua,ABIGAIL JAQUA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
12,20,Madison Nightingale,MADISON NIGHTINGALE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
13,21,Christina Hanson,CHRISTINA HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
14,24,Kristina Nunez,KRISTINA NUNEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
15,27,Megan Gordon,MEGAN GORDON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
16,28,Leah Bar-On Simmons,LEAH BAR-ON SIMMONS,1,1,1,1,5,2,2,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
17,31,Shannon Danforth,SHANNON DANFORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
18,32,Vivian Chu,VIVIAN CHU,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
19,37,Hannah Henkin,HANNAH HENKIN,0,0,2,2,0,4,4,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
20,42,Sylvia Gisler,SYLVIA GISLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
21,44,Grace Denney,GRACE DENNEY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
22,46,Amy Stoddard,AMY STODDARD,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
23,48,Hannah Gannon,HANNAH GANNON,1,1,0,0,3,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
24,66,Tia Esposito,TIA ESPOSITO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
25,77,Phoebe Hopp,PHOEBE HOPP,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
26,98,Katie Wagner,KATIE WAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HrqF5zDuA0efINQU3Co%2fbx3e2cBRilGav0ztkeQMMJk%3d,Michigan,15,11,UCLA,6,13
0,2,Anna Smith,ANNA SMITH,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
1,3,Domenica Sutherland,DOMENICA SUTHERLAND,1,1,3,3,2,5,5,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
2,4,Cameron Bryan,CAMERON BRYAN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
3,5,Andrea Esparza,ANDREA ESPARZA,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
4,7,Madison Hiu,MADISON HIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
5,9,Ruth Kilsby,RUTH KILSBY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
6,10,Gaby Cuina,GABY CUINA,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
7,12,Caroline OConnell,CAROLINE OCONNELL,0,0,3,3,1,6,6,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
8,13,Julia Schmaltz,JULIA SCHMALTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
9,15,Sydney Overman,SYDNEY OVERMAN,0,0,0,0,3,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
10,17,Marissa Land,MARISSA LAND,2,2,1,1,0,5,5,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
11,21,Katelynn Zacharias,KATELYNN ZACHARIAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
12,23,Laura Gerencser,LAURA GERENCSER,2,2,3,3,2,1,1,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
13,24,Sara Lee,SARA LEE,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
14,25,Melinda Gidlow,MELINDA GIDLOW,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
15,44,Katia Krupa,KATIA KRUPA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
16,47,Anna Hutton,ANNA HUTTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
17,89,Shiru Liu,SHIRU LIU,0,0,2,2,0,4,4,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Texas,4,15,Connecticut,20,6
0,2,Ariel Virgulto,ARIEL VIRGULTO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
1,3,Claire Suits,CLAIRE SUITS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
2,6,Lindsey Bonitz,LINDSEY BONITZ,2,2,1,1,2,8,8,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
3,7,Shannon Hall,SHANNON HALL,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
4,9,Anna Schofer,ANNA SCHOFER,0,0,1,1,1,6,6,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
5,10,Joann Duman,JOANN DUMAN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
6,11,Nora Mitchell,NORA MITCHELL,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
7,12,Montana Bertoli,MONTANA BERTOLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
8,13,Marissa Aldieri,MARISSA ALDIERI,0,0,0,0,2,6,6,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
9,14,Marissa Amichetti,MARISSA AMICHETTI,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
10,17,Elizabeth Bamford,ELIZABETH BAMFORD,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
11,19,Emily Giampaoli,EMILY GIAMPAOLI,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
12,20,Marissa Beggin,MARISSA BEGGIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
13,21,Maura Beggin,MAURA BEGGIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
14,24,Stephanie Hubli,STEPHANIE HUBLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
15,29,Jacqueline Millisits,JACQUELINE MILLISITS,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
16,30,Caroline Anastasia,CAROLINE ANASTASIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
17,43,Ann Postolowski,ANN POSTOLOWSKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
18,66,Risa Lewis,RISA LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xn957sG9eLGXxOOlSTEjWCjJnEJOwCglpm9I5gaRLrQ%3d,Connecticut,20,6,Texas,4,15
0,0,Allison Hahn,ALLISON HAHN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MF7neeaM2IwDbLUL7uIMWc7vZzLilCvtfmDUALmapM%3d,Virginia,3,12,Tufts,10,10
