,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
20,69,Catherine Trevino,CATHERINE TREVINO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
21,75,Marissa Hing,MARISSA HING,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
22,77,Charlotte Sue,CHARLOTTE SUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
23,78,Purisa Simmons,PURISA SIMMONS,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
24,92,Lauren Hanna,LAUREN HANNA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
25,93,Kaitlyn Kissner,KAITLYN KISSNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
26,96,Chantal Rabay,CHANTAL RABAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,California-San Diego,3,15,Northwestern,19,4
0,1,Sarah Johnson,SARAH JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
1,2,Grace Hauser,GRACE HAUSER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
2,3,Sara Gnolek,SARA GNOLEK,0,0,0,0,1,8,8,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
3,6,Samantha Cohen,SAMANTHA COHEN,0,0,0,0,1,6,6,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
4,7,Sydney Stelzer,SYDNEY STELZER,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
5,8,Grace Goulson,GRACE GOULSON,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
6,12,Caitlin Hayner-Slattery,CAITLIN HAYNER-SLATTERY,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
7,14,Kylie Chesner,KYLIE CHESNER,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
8,16,Sarah Kim,SARAH KIM,0,0,3,3,1,3,3,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
9,19,Anna Scarbrough,ANNA SCARBROUGH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
10,20,Corinne Burger,CORINNE BURGER,1,1,0,0,3,9,9,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
11,25,Hindeke Tewodros,HINDEKE TEWODROS,1,1,0,0,4,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
12,27,Rachel Anderson,RACHEL ANDERSON,0,0,0,0,3,2,2,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
13,28,Talia Willmert,TALIA WILLMERT,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
14,29,Jade Hostein,JADE HOSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
15,44,Grace Young,GRACE YOUNG,2,2,0,0,0,3,3,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
16,75,Jessica Esteves,JESSICA ESTEVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
17,88,Catherine Chen,CATHERINE CHEN,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
18,96,Abby Jones,ABBY JONES,0,0,0,0,4,5,5,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
19,98,Cindy Mei,CINDY MEI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=FNH9laBzXjKdVqOC6yhCldMti3G7zMl%2fwRRP17pmcog%3d,Northwestern,19,4,California-San Diego,3,15
0,1,Jessica Barry,JESSICA BARRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
1,2,Tessa Cortez,TESSA CORTEZ,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
2,4,Lauren Bedard,LAUREN BEDARD,3,3,0,0,1,1,1,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
3,5,Felicia Cruz,FELICIA CRUZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
4,6,Leah Forester,LEAH FORESTER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
5,8,Crystal Lee,CRYSTAL LEE,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
6,9,Kelsey Pennington,KELSEY PENNINGTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
7,11,Jasmine Childress,JASMINE CHILDRESS,4,4,1,1,0,2,2,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
8,12,Sannidhi Menon,SANNIDHI MENON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
9,13,Julia Kwasnick,JULIA KWASNICK,1,1,2,2,3,5,5,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
10,14,Emma Takeuchi,EMMA TAKEUCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
11,15,Yu Ishii,YU ISHII,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
12,16,Audrey Brown,AUDREY BROWN,2,2,3,3,1,3,3,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
13,18,Kaitlyn Weaver,KAITLYN WEAVER,0,0,6,6,1,10,10,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
14,21,Mikaela Leslie,MIKAELA LESLIE,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
15,23,Makenna Gavcus,MAKENNA GAVCUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
16,27,Kana Suzuki,KANA SUZUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
17,31,Nicki Yang,NICKI YANG,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
18,32,Jennifer Bardwell,JENNIFER BARDWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
19,42,Terra Dressler,TERRA DRESSLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
20,46,Elsa Winslow,ELSA WINSLOW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
21,66,Maria-Petra Sutherland,MARIA-PETRA SUTHERLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
22,88,Elise Hou,ELISE HOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,California-Santa Barbara,7,12,Georgia,10,10
0,1,Katharine Suarez,KATHARINE SUAREZ,2,2,0,0,1,2,2,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
1,2,Martha Wilber,MARTHA WILBER,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
2,4,Anna White,ANNA WHITE,1,1,0,0,2,3,3,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
3,7,Gayeon Ko,GAYEON KO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
4,8,Alexandra Fairley,ALEXANDRA FAIRLEY,3,3,2,2,1,2,2,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
5,9,Isabella Ragonese,ISABELLA RAGONESE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
6,10,Cailee Anderson,CAILEE ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
7,11,Emery Cook,EMERY COOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
8,12,Amy Strozinsky,AMY STROZINSKY,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
9,13,Emma Jones,EMMA JONES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
10,19,Emily Hall,EMILY HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
11,21,Hannah Moulton,HANNAH MOULTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
12,22,Courtnie VIckery,COURTNIE VICKERY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
13,25,Erin Klima,ERIN KLIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
14,27,Catherine Brown,CATHERINE BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
15,44,Josie Veal,JOSIE VEAL,0,0,3,3,1,3,3,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
16,99,Marie Perivier,MARIE PERIVIER,0,0,3,3,3,18,18,/teams/events/match_report/?EventGameId=LcxBPmR3IbqOL8A%2fXAwbnlMbXOTLouA9PqxiusdcYKQ%3d,Georgia,10,10,California-Santa Barbara,7,12
0,2,Emily Beck,EMILY BECK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
1,3,Stephanie Yen,STEPHANIE YEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
2,4,Katherine Jordak,KATHERINE JORDAK,4,4,0,0,0,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
3,5,Francesca Clarke,FRANCESCA CLARKE,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
4,6,Malia Smith,MALIA SMITH,4,4,1,1,0,4,4,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
5,7,Maddy Fisher,MADDY FISHER,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
6,9,Morgan Baxter,MORGAN BAXTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
7,10,Athena Lynch,ATHENA LYNCH,0,0,1,1,1,6,6,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
8,11,Unchitta Kanjanasaratool,UNCHITTA KANJANASARATOOL,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
9,12,Sonia Lele,SONIA LELE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
10,13,Angela Lin,ANGELA LIN,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
11,14,Amy Zhu,AMY ZHU,0,0,1,1,2,1,1,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
12,17,Hannah Daijo,HANNAH DAIJO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
13,19,Erin Doyle,ERIN DOYLE,2,2,5,5,5,13,13,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
14,20,Moorea Henn,MOOREA HENN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
15,21,Audree Hsu,AUDREE HSU,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
16,22,Cameron Hastings,CAMERON HASTINGS,1,1,2,2,2,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
17,25,Cameron Jewett,CAMERON JEWETT,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
18,36,Annie Whalen,ANNIE WHALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
19,49,Anna Reed,ANNA REED,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
20,84,Juliette Oliver,JULIETTE OLIVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
21,99,Olivia Sandom,OLIVIA SANDOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,UCLA,12,12,Oregon,17,11
0,0,Takisha Tarvin,TAKISHA TARVIN,4,4,0,0,4,1,1,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
1,3,Chihiro Tokashiki,CHIHIRO TOKASHIKI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
2,7,Kayla Walker,KAYLA WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
3,9,Zarina Rogers,ZARINA ROGERS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
4,11,Evelyn Reding,EVELYN REDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
5,12,Kaiyana Petrus,KAIYANA PETRUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
6,15,Emily Fagan,EMILY FAGAN,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
7,17,Morgan Caldwell,MORGAN CALDWELL,2,2,0,0,1,3,3,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
8,19,Amy Turner,AMY TURNER,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
9,21,Kimber Muth,KIMBER MUTH,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
10,24,Payton Anthony,PAYTON ANTHONY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
11,26,Shaelynn Davis,SHAELYNN DAVIS,2,2,3,3,1,4,4,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
12,33,Maya Otsuki,MAYA OTSUKI,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
13,36,Madeleine Boyle,MADELEINE BOYLE,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
14,43,Ella Hansen,ELLA HANSEN,0,0,7,7,3,17,17,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
15,46,Emmy Hunt,EMMY HUNT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
16,55,Ava Jones,AVA JONES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
17,95,Rachel Hess,RACHEL HESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xYpmBh2DZfipv2HbtgBLc%2fKhZPUojO3TAl0C3EDhxr0%3d,Oregon,17,11,UCLA,12,12
0,5,Ellie Sjordal,ELLIE SJORDAL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
1,8,Erin McCann,ERIN MCCANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
2,12,Vivian Hett,VIVIAN HETT,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
3,13,Maggie Peck,MAGGIE PECK,0,0,3,3,1,11,11,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
4,14,Emma Jaschke,EMMA JASCHKE,2,2,0,0,2,3,3,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
5,16,Carolyn Brand,CAROLYN BRAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
6,17,Betty Stringfield,BETTY STRINGFIELD,2,2,0,0,2,1,1,/teams/events/match_report/?EventGameId=YoroSR54Ch1Bh7PfDJc2HpTSU%2fn7s4wt7E8VzPj17%2fU%3d,Minnesota,14,12,Washington,18,6
