,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
11,24,Justin Simanson,JUSTIN SIMANSON,0,0,9,9,0,3,3,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
12,27,Michael Swain,MICHAEL SWAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
13,31,Anna Shanedling,ANNA SHANEDLING,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
14,32,Rachel Elbing,RACHEL ELBING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
15,33,Graham Brayshaw,GRAHAM BRAYSHAW,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
16,38,Arthi Padmanabhan,ARTHI PADMANABHAN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
17,42,Sam Valesano,SAM VALESANO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
18,64,Michael Lin,MICHAEL LIN,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
19,81,Kevin Ryan,KEVIN RYAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
20,83,Jeremiah Gagner,JEREMIAH GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
21,88,Patrick Jensen,PATRICK JENSEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
22,96,Brian Edgerton,BRIAN EDGERTON,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
23,99,Anna Hagstrom,ANNA HAGSTROM,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWKrjhkbPvCPcKhJGBxzXN%2bsJTjceeilYtioLrj2XA%3d,No Touching!,5,11,BFG,2,9
0,0,Casey Ikeda,CASEY IKEDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
1,2,Kahyee Fong,KAHYEE FONG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
2,3,Cam Bailey,CAM BAILEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
3,4,Zhi Chen,ZHI CHEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
4,8,Meagan Kapostasy,MEAGAN KAPOSTASY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
5,10,Lexi Garrity,LEXI GARRITY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
6,11,Bert Abbott,BERT ABBOTT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
7,12,Brad Houser,BRAD HOUSER,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
8,14,Reed Hendrickson,REED HENDRICKSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
9,16,Mark Burton,MARK BURTON,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
10,17,Ellen Goldberg,ELLEN GOLDBERG,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
11,19,Cole Johnson,COLE JOHNSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
12,20,Grace Noah,GRACE NOAH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
13,21,Jesse Bolton,JESSE BOLTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
14,22,Evan Klein,EVAN KLEIN,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
15,23,Nicola Bruce,NICOLA BRUCE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
16,24,Alex Duffel,ALEX DUFFEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
17,27,Dominic Cavalero,DOMINIC CAVALERO,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
18,28,Claire Revere,CLAIRE REVERE,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
19,32,Emily Smith-Wilson,EMILY SMITH-WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
20,34,Brian Stout,BRIAN STOUT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
21,50,Nicholas Dare,NICHOLAS DARE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
22,58,Paige Kercher,PAIGE KERCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
23,71,Arianne Lozano,ARIANNE LOZANO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
24,81,Lani Nguyen,LANI NGUYEN,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
25,99,Khalif El-Salaam,KHALIF EL-SALAAM,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Seattle Mixtape,6,14,Wild Card,7,13
0,1,Lauren Nelson,LAUREN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
1,2,Evan Swiatek,EVAN SWIATEK,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
2,3,Ian Engler,IAN ENGLER,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
3,5,Andrew Pillsbury,ANDREW PILLSBURY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
4,6,Joseph Carreiro,JOSEPH CARREIRO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
5,7,Maxwell Rick,MAXWELL RICK,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
6,8,Connor Fortin,CONNOR FORTIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
7,9,John Rahill,JOHN RAHILL,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
8,10,Annika Chan,ANNIKA CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
9,11,Lloyd Olson,LLOYD OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
10,14,Hannah Crowley,HANNAH CROWLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
11,15,Claire Dunn,CLAIRE DUNN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
12,17,Tamar Austin,TAMAR AUSTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
13,21,Eva Petzinger,EVA PETZINGER,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
14,23,Jodi Robert,JODI ROBERT,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
15,25,Judy Ledlee,JUDY LEDLEE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
16,27,Sarah Judd,SARAH JUDD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
17,30,Kyle Johnson,KYLE JOHNSON,2,2,4,4,0,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
18,31,Sarah Hansen,SARAH HANSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
19,33,Margo Urheim,MARGO URHEIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
20,34,Gustav Haflin,GUSTAV HAFLIN,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
21,37,Matthew Heath,MATTHEW HEATH,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
22,46,Luke Webb,LUKE WEBB,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
23,73,Katharine Sullivan,KATHARINE SULLIVAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
24,84,Alex Kapinos,ALEX KAPINOS,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
25,88,Hailey Alm,HAILEY ALM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
26,99,Reba Havis,REBA HAVIS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Lxe4zt1Ghsf6fXTm%2f0Ab1TM1%2fUKICbgEdjsWLXajAJM%3d,Wild Card,7,13,Seattle Mixtape,6,14
0,1,Robert Smith,ROBERT SMITH,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
1,2,Karen Chalif,KAREN CHALIF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
2,5,Chris Ambrosio,CHRIS AMBROSIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
3,6,Jessica Shatkin,JESSICA SHATKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
4,7,Ryan Drost,RYAN DROST,4,4,2,2,2,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
5,9,Isaiah Bryant,ISAIAH BRYANT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
6,10,Tricia Sardo,TRICIA SARDO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
7,11,Angel Li,ANGEL LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
8,12,Joe Babbino,JOE BABBINO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
9,14,Robert Rickert,ROBERT RICKERT,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
10,15,Matthew Baum,MATTHEW BAUM,1,1,2,2,0,4,4,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
11,17,Kevin Ludwig,KEVIN LUDWIG,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
12,18,Caitlyn Hauswirth,CAITLYN HAUSWIRTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
13,19,Tim Gilboy,TIM GILBOY,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
14,21,Cara Brown,CARA BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
15,23,Max Zaslove,MAX ZASLOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
16,24,Julie Xia,JULIE XIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
17,25,Amelia Murphy,AMELIA MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
18,28,Rachel Attix,RACHEL ATTIX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
19,31,Aron Szanto,ARON SZANTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
20,33,Brian Varis,BRIAN VARIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
21,36,Matt Wiener,MATT WIENER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
22,42,Tim Kominos,TIM KOMINOS,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
23,44,Ruthie Tabatchnick,RUTHIE TABATCHNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
24,52,Sarah Kay Dela Cruz,SARAH KAY DELA CRUZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
25,80,Hannah Garfield,HANNAH GARFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
26,88,David Koch,DAVID KOCH,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,XIST,8,13,Metro North,10,12
0,-1,Jenna Roberts,JENNA ROBERTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
1,0,Brent Anderson,BRENT ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
2,1,Theodore Mason,THEODORE MASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
3,5,Dwight Harris,DWIGHT HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
4,6,Diana Cornell,DIANA CORNELL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
5,8,Alex Grintsvayg,ALEX GRINTSVAYG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
6,9,Austin Raymond,AUSTIN RAYMOND,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
7,10,Matthew Chun,MATTHEW CHUN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
8,12,Emma Stoltze,EMMA STOLTZE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
9,13,Erin Leonard,ERIN LEONARD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
10,14,Joseph Ouellette,JOSEPH OUELLETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
11,20,Sarah Heffernan,SARAH HEFFERNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
12,21,Molly McCauley,MOLLY MCCAULEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
13,22,Darren McAuliffe,DARREN MCAULIFFE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
14,23,Allison Springer,ALLISON SPRINGER,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
15,24,Seth Canetti,SETH CANETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SAyyfvkYip%2bW46cJ9v%2bZE2jQiDaSl%2bqxFeE1eBx0tpE%3d,Metro North,10,12,XIST,8,13
