,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
15,0,Ben Field,BEN FIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
16,0,Mac Hecht,MAC HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
17,0,Andrew Hooker,ANDREW HOOKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
18,0,Ben Krupp,BEN KRUPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
19,0,Jonah Kurman-Faber,JONAH KURMAN-FABER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
20,0,Brent Lo,BRENT LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
21,0,Joshua Markette,JOSHUA MARKETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
22,0,Willie Stewart,WILLIE STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
23,0,Ilya Yudkovich,ILYA YUDKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
24,11,Mat Little,MAT LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
25,22,Benjamin Tseytlin,BENJAMIN TSEYTLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
26,83,Alex Dagley,ALEX DAGLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xDlbPvQplUGQzSY4vqqm8GTU3U7KqVqjOQHjuYpSBGA%3d,DiG,6,10,Truck Stop,1,12
0,-1,Dillon Lanier,DILLON LANIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
1,0,Elijah Long,ELIJAH LONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
2,0,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
3,0,Allan Laviolette,ALLAN LAVIOLETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
4,0,Anders Juengst,ANDERS JUENGST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
5,0,Andrew McKelvey,ANDREW MCKELVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
6,0,Austin von Alten,AUSTIN VON ALTEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
7,0,Connor Russell,CONNOR RUSSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
8,0,Jacob Mouw,JACOB MOUW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
9,0,Liam Searles-Bohs,LIAM SEARLES-BOHS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
10,0,Marcus Rovner,MARCUS ROVNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
11,0,Stanley Birdsong,STANLEY BIRDSONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
12,0,Walker Matthews,WALKER MATTHEWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
13,10,Henry Fisher,HENRY FISHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
14,13,Shane Sisco,SHANE SISCO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
15,15,Eric Taylor,ERIC TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
16,21,Matt Gouchoe-Hanas,MATT GOUCHOE-HANAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
17,22,Solomon Yanuck,SOLOMON YANUCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
18,28,Jack Williams,JACK WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
19,51,Timothy McAllister,TIMOTHY MCALLISTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,Ring of Fire,2,15,DiG,6,14
0,-1,Spencer Diamond,SPENCER DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
1,-1,Tanner Halkyard,TANNER HALKYARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
2,-1,Michael Sender,MICHAEL SENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
3,0,Henry Babcock,HENRY BABCOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
4,0,Noah Backer,NOAH BACKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
5,0,Jeremy Bernier,JEREMY BERNIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
6,0,Ethan Bloodworth,ETHAN BLOODWORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
7,0,Tyler Chan,TYLER CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
8,0,Jason (Jay) Clark,JASON (JAY) CLARK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
9,0,Gabriel Colton,GABRIEL COLTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
10,0,Topher Davis,TOPHER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
11,0,Nathaniel Dick,NATHANIEL DICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
12,0,Michael Dillard,MICHAEL DILLARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
13,0,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
14,0,Rocco Essex-Linehan,ROCCO ESSEX-LINEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
15,0,Ben Field,BEN FIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
16,0,Mac Hecht,MAC HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
17,0,Andrew Hooker,ANDREW HOOKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
18,0,Ben Krupp,BEN KRUPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
19,0,Jonah Kurman-Faber,JONAH KURMAN-FABER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
20,0,Brent Lo,BRENT LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
21,0,Joshua Markette,JOSHUA MARKETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
22,0,Willie Stewart,WILLIE STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
23,0,Ilya Yudkovich,ILYA YUDKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
24,11,Mat Little,MAT LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
25,22,Benjamin Tseytlin,BENJAMIN TSEYTLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
26,83,Alex Dagley,ALEX DAGLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gvDsEuRmuXOZJMdqRaAhqVGT5krzlt9CRK3g%2feTIXc4%3d,DiG,6,14,Ring of Fire,2,15
0,-1,Clark Cofer,CLARK COFER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
1,-1,Harper Garvey,HARPER GARVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
2,0,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
3,0,Jeffrey Babbitt,JEFFREY BABBITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
4,0,Jibran Mieser,JIBRAN MIESER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
5,0,Jimmy Mickle,JIMMY MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
6,0,Joshua Stevens-Stein,JOSHUA STEVENS-STEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
7,0,Chris Kocher,CHRIS KOCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
8,0,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
9,0,Beau Kittredge,BEAU KITTREDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
10,0,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
11,0,Benjamin Jagt,BENJAMIN JAGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
12,0,Grant Lindsley,GRANT LINDSLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
13,2,Samuel Little,SAMUEL LITTLE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
14,4,Sean Keegan,SEAN KEEGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
15,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
16,13,Evan Padget,EVAN PADGET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
17,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
18,16,Michael Drost,MICHAEL DROST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
19,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
20,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
21,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
22,50,Milo Snyder,MILO SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
23,60,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
24,94,Marques Brownlee,MARQUES BROWNLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
25,97,Benjamin Spielman,BENJAMIN SPIELMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
26,99,Michael Brenner,MICHAEL BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,PoNY,3,11,Chicago Machine,8,9
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
1,2,Joey Kennedy,JOEY KENNEDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
2,3,Jeffrey Holm,JEFFREY HOLM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
3,4,Seth Weaver,SETH WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
4,5,Johnny Bansfield,JOHNNY BANSFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
5,6,Dex Dremann,DEX DREMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
6,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
7,9,Jeffrey Weis,JEFFREY WEIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
8,10,Von Alanguilan,VON ALANGUILAN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
9,11,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
10,12,Kyle Rutledge,KYLE RUTLEDGE,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
11,13,Alex Evangelides,ALEX EVANGELIDES,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
12,16,Yiding Hou,YIDING HOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
13,17,Keegan North,KEEGAN NORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
14,19,Paul Arters,PAUL ARTERS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
15,24,Michael Pardo,MICHAEL PARDO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
16,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
17,26,Peter Graffy,PETER GRAFFY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
18,27,Zane Rankin,ZANE RANKIN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
19,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
20,32,Sam Kanner,SAM KANNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
21,55,Pawel Janas,PAWEL JANAS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
22,61,Eric Schumacher,ERIC SCHUMACHER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
23,88,Timothy Schoch,TIMOTHY SCHOCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
24,91,Joe White,JOE WHITE,2,2,3,3,0,1,1,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
25,94,Jack Shanahan,JACK SHANAHAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=oJPcUNCu9LmDP%2b6AqvpW7aPskDn4MPiq4dPPCqh5tqM%3d,Chicago Machine,8,9,PoNY,3,11
0,-1,Dillon Lanier,DILLON LANIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ruHax0U7B5E%2f5f9EXXZB83VWNp9prZC7B2Pnpm%2b%2fSFA%3d,Ring of Fire,2,13,Pittsburgh Temper,7,8
