,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
17,44,Mira Walker,MIRA WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Ozone,12,10,Nemesis,13,15
18,52,Erynn Schroeder,ERYNN SCHROEDER,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Ozone,12,10,Nemesis,13,15
19,78,Charlotte Purcell,CHARLOTTE PURCELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Ozone,12,10,Nemesis,13,15
0,0,Eileen Duffner,EILEEN DUFFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
1,1,Allison Fish,ALLISON FISH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
2,2,Elizabeth Arakaki,ELIZABETH ARAKAKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
3,4,Monica Matsumoto,MONICA MATSUMOTO,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
4,5,Anna Thorn,ANNA THORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
5,6,Risa Umeno,RISA UMENO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
6,7,Madison Moore,MADISON MOORE,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
7,8,Christina Sur,CHRISTINA SUR,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
8,9,Cassandra Brown,CASSANDRA BROWN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
9,10,Emilie Willingham,EMILIE WILLINGHAM,0,0,3,3,1,1,1,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
10,11,Beth Daviess,BETH DAVIESS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
11,12,Jennifer Corcoran,JENNIFER CORCORAN,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
12,14,Sarah Helding,SARAH HELDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
13,15,Danielle Blatt,DANIELLE BLATT,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
14,17,Erika Danckers,ERIKA DANCKERS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
15,18,Sarah Kim,SARAH KIM,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
16,19,Rachel Foster,RACHEL FOSTER,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
17,21,Clare Frantz,CLARE FRANTZ,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
18,22,Jessica LeDonne,JESSICA LEDONNE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
19,24,Sarah Davis,SARAH DAVIS,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
20,25,MK Andersen,MK ANDERSEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
21,31,Abby Shure,ABBY SHURE,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
22,33,Joann Wong,JOANN WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
23,72,Jacqueline Jarik,JACQUELINE JARIK,1,1,3,3,1,3,3,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
24,84,Sarah Lipscomb,SARAH LIPSCOMB,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIinyYGDFSBCkvdTC0zX5HRKYXTm5aziAjlQ7kWYXyU%3d,Nemesis,13,15,Ozone,12,10
0,1,Maggie O'Connor,MAGGIE O'CONNOR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
1,2,Marisa Rafter,MARISA RAFTER,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
2,4,Claire Leichter,CLAIRE LEICHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
3,9,Audrey Lyman,AUDREY LYMAN,3,3,2,2,2,3,3,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
4,10,Angela Aie,ANGELA AIE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
5,11,Iris Leung,IRIS LEUNG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
6,12,Alexandra Hasan,ALEXANDRA HASAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
7,13,Michelle McGhee,MICHELLE MCGHEE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
8,14,Emmy Kolanz,EMMY KOLANZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
9,15,Alison Griffith,ALISON GRIFFITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
10,16,Eliza Chang,ELIZA CHANG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
11,17,Julia Kwasnick,JULIA KWASNICK,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
12,19,Adrienne Lemberger,ADRIENNE LEMBERGER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
13,21,Megan Pera,MEGAN PERA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
14,22,Kaitlin Swinnerton,KAITLIN SWINNERTON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
15,23,Sabrina Fong,SABRINA FONG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
16,24,Natasha Won,NATASHA WON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
17,27,Kira Lou,KIRA LOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
18,42,Jackelyne Nguyen,JACKELYNE NGUYEN,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
19,44,Kara Hammer,KARA HAMMER,0,0,1,1,2,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
20,51,Shayla Harris,SHAYLA HARRIS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
21,71,Manisha Daryani,MANISHA DARYANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
22,81,Lani Nguyen,LANI NGUYEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
23,84,Hallie Dunham,HALLIE DUNHAM,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
24,89,Kimberly Long,KIMBERLY LONG,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Nightlock,10,12,Scandal,6,15
0,1,Katey Forth,KATEY FORTH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
1,2,Laurel Oldershaw,LAUREL OLDERSHAW,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
2,6,Lisa Kowalski,LISA KOWALSKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
3,7,Danielle Byers,DANIELLE BYERS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
4,8,Kristin Franke,KRISTIN FRANKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
5,10,Edith Teng,EDITH TENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
6,11,Nada Tramonte,NADA TRAMONTE,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
7,12,Amy Zhou,AMY ZHOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
8,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
9,17,Caroline Tornquist,CAROLINE TORNQUIST,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
10,18,Christine Valvo,CHRISTINE VALVO,3,3,1,1,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
11,19,Verena Woloson,VERENA WOLOSON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
12,20,Casey Gorman,CASEY GORMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
13,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
14,22,Lauren Allen,LAUREN ALLEN,1,1,0,0,3,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
15,23,Sarah Lord,SARAH LORD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
16,24,Kelly Ross,KELLY ROSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
17,25,Michelle Carey,MICHELLE CAREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
18,27,Akina Younge,AKINA YOUNGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
19,34,Ingrid Petterson,INGRID PETTERSON,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
20,36,Carolyn Normile,CAROLYN NORMILE,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
21,44,Keila Strick,KEILA STRICK,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
22,49,Robyn Fennig,ROBYN FENNIG,1,1,3,3,0,2,2,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
23,72,Lauren Boyle,LAUREN BOYLE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
24,82,Molly Moore,MOLLY MOORE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
25,87,Austin Prucha,AUSTIN PRUCHA,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=dhuvYMC%2fa6466NnpHRFFb4XMC8m0hqyd1cvTS%2b5EWmQ%3d,Scandal,6,15,Nightlock,10,12
0,0,Eileen Duffner,EILEEN DUFFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
1,1,Allison Fish,ALLISON FISH,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
2,2,Elizabeth Arakaki,ELIZABETH ARAKAKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
3,4,Monica Matsumoto,MONICA MATSUMOTO,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
4,5,Anna Thorn,ANNA THORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
5,6,Risa Umeno,RISA UMENO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
6,7,Madison Moore,MADISON MOORE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
7,8,Christina Sur,CHRISTINA SUR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
8,9,Cassandra Brown,CASSANDRA BROWN,0,0,3,3,2,2,2,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
9,10,Emilie Willingham,EMILIE WILLINGHAM,1,1,2,2,1,2,2,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
10,11,Beth Daviess,BETH DAVIESS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
11,12,Jennifer Corcoran,JENNIFER CORCORAN,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
12,14,Sarah Helding,SARAH HELDING,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
13,15,Danielle Blatt,DANIELLE BLATT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
14,17,Erika Danckers,ERIKA DANCKERS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
15,18,Sarah Kim,SARAH KIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
16,19,Rachel Foster,RACHEL FOSTER,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
17,21,Clare Frantz,CLARE FRANTZ,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
18,22,Jessica LeDonne,JESSICA LEDONNE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
19,24,Sarah Davis,SARAH DAVIS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
20,25,MK Andersen,MK ANDERSEN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
21,31,Abby Shure,ABBY SHURE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
22,33,Joann Wong,JOANN WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
23,72,Jacqueline Jarik,JACQUELINE JARIK,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
24,84,Sarah Lipscomb,SARAH LIPSCOMB,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Nemesis,13,15,Iris,15,7
0,0,Pénélope Robert,PÉNÉLOPE ROBERT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
1,1,Virginie Côté,VIRGINIE CÔTÉ,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
2,3,Virginie Maltais,VIRGINIE MALTAIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
3,4,Marie Genest,MARIE GENEST,1,1,4,4,0,3,3,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
4,5,Alexandra Abboud,ALEXANDRA ABBOUD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
5,11,Julie Landry,JULIE LANDRY,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
6,15,Melissa Poulin-Cadovius,MELISSA POULIN-CADOVIUS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
7,16,Marie-Ève Beauchemin,MARIE-ÈVE BEAUCHEMIN,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
8,18,Elsa Chu,ELSA CHU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ADjK%2f2jzbhRQNPL3l%2fXJkw1w3NN8uxRuX782pCAXhK4%3d,Iris,15,7,Nemesis,13,15
