,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
17,24,Henry Babcock,HENRY BABCOCK,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
18,25,Ilya Yudkovich,ILYA YUDKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
19,31,Ben Krupp,BEN KRUPP,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
20,32,Spencer Diamond,SPENCER DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
21,33,Michael Dillard,MICHAEL DILLARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
22,42,Brent Lo,BRENT LO,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
23,44,Tyler Chan,TYLER CHAN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
24,65,Topher Davis,TOPHER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
25,97,Alex Dagley,ALEX DAGLEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
26,99,Joshua Markette,JOSHUA MARKETTE,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,DiG,8,14,Doublewide,9,15
0,1,Jason Holleran,JASON HOLLERAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
1,2,Kaplan Maurer,KAPLAN MAURER,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
2,4,Jay Froude,JAY FROUDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
3,5,Jake Reinhardt,JAKE REINHARDT,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
4,6,Michael Matthis,MICHAEL MATTHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
5,7,Ben Lewis,BEN LEWIS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
6,8,Robert Coffin,ROBERT COFFIN,2,2,4,4,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
7,9,Carson Wilder,CARSON WILDER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
8,10,Griffin Miller,GRIFFIN MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
9,11,Robert Lewis,ROBERT LEWIS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
10,12,Andrew Walch,ANDREW WALCH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
11,13,Dalton Smith,DALTON SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
12,16,Mason Wuensch,MASON WUENSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
13,17,Chris Larberg,CHRIS LARBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
14,18,Daniel Emmons,DANIEL EMMONS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
15,21,Vinay Valsaraj,VINAY VALSARAJ,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
16,22,Connor Olson,CONNOR OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
17,23,Gabriel Hernandez,GABRIEL HERNANDEZ,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
18,24,Rory Orloff,RORY ORLOFF,2,2,3,3,0,1,1,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
19,27,Kyle Henke,KYLE HENKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
20,28,Elliott Moore,ELLIOTT MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
21,31,Kai Marshall,KAI MARSHALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
22,34,Henry Furuta,HENRY FURUTA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
23,50,Matthew Armour,MATTHEW ARMOUR,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
24,72,Hunter Taylor,HUNTER TAYLOR,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
25,96,Keivaun Waugh,KEIVAUN WAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
26,99,Joshua Zdrodowski,JOSHUA ZDRODOWSKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=56%2bdGGDi1AutSua4jeYnNfrSc%2fYU%2bCRF5%2bnEyQQ98TM%3d,Doublewide,9,15,DiG,8,14
0,2,Sean Keegan,SEAN KEEGAN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
1,3,Benjamin Spielman,BENJAMIN SPIELMAN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
2,5,Joshua Stevens-Stein,JOSHUA STEVENS-STEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
3,6,Michael Brenner,MICHAEL BRENNER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
4,7,Clark Cofer,CLARK COFER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
5,8,Harper Garvey,HARPER GARVEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
6,9,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
7,10,Grant Lindsley,GRANT LINDSLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
8,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
9,13,Evan Padget,EVAN PADGET,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
10,15,Kevin Norton,KEVIN NORTON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
11,17,Benjamin Katz,BENJAMIN KATZ,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
12,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
13,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
14,21,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
15,23,Jimmy Mickle,JIMMY MICKLE,0,0,5,5,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
16,27,Jack Hatchett,JACK HATCHETT,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
17,31,Chris Kocher,CHRIS KOCHER,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
18,47,Conrad Schloer,CONRAD SCHLOER,3,3,1,1,0,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
19,50,Beau Kittredge,BEAU KITTREDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
20,60,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
21,66,Jibran Mieser,JIBRAN MIESER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
22,69,Benjamin Jagt,BENJAMIN JAGT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
23,80,Michael Drost,MICHAEL DROST,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
24,82,Marques Brownlee,MARQUES BROWNLEE,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
25,87,Jeffrey Babbitt,JEFFREY BABBITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
26,99,Milo Snyder,MILO SNYDER,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,PoNY,2,14,Johnny Bravo,14,6
0,0,Mark Rauls,MARK RAULS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
1,1,Jack Hinchsliff,JACK HINCHSLIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
2,3,David Miller,DAVID MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
3,5,Elliott Erickson,ELLIOTT ERICKSON,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
4,6,Matt Jackson,MATT JACKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
5,7,Jonathan Nethercutt,JONATHAN NETHERCUTT,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
6,8,Mathieu Agee,MATHIEU AGEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
7,10,Nicholas Purifico,NICHOLAS PURIFICO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
8,11,Joshua Crane,JOSHUA CRANE,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
9,12,Joel Schlachet,JOEL SCHLACHET,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
10,14,Joseph Carrara,JOSEPH CARRARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
11,15,Dennison Bechis,DENNISON BECHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
12,19,Scott Trimble,SCOTT TRIMBLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
13,22,Stanley Peterson,STANLEY PETERSON,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
14,24,Matt Bubernak,MATT BUBERNAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
15,25,Conor Tabor,CONOR TABOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
16,29,Sandy Brown,SANDY BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
17,32,Kevin Johnson,KEVIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
18,34,Henry Konker,HENRY KONKER,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
19,35,Todd Wolma,TODD WOLMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
20,38,Jonah Wisch,JONAH WISCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
21,42,Ben Lohre,BEN LOHRE,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
22,72,Dylan Salzman,DYLAN SALZMAN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
23,84,Evan Boecking,EVAN BOECKING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
24,85,Calvin Delamere,CALVIN DELAMERE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
25,88,Quinn Finer,QUINN FINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=X3FBLNeUemGpr60x7EYzDVvkUeOZieTGUfNqLhewK2Q%3d,Johnny Bravo,14,6,PoNY,2,14
0,0,Jeremy Langdon,JEREMY LANGDON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
1,1,Max Sheppard,MAX SHEPPARD,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
2,2,Jonathan Mast,JONATHAN MAST,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
3,3,Patrick Earles,PATRICK EARLES,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
4,4,Ben Banyas,BEN BANYAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
5,5,Ryan Hoffman,RYAN HOFFMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
6,6,Anson Reppermund,ANSON REPPERMUND,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
7,7,Mark Fedorenko,MARK FEDORENKO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
8,8,Thomas Edmonds,THOMAS EDMONDS,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
9,9,Patrick McMullen,PATRICK MCMULLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
10,10,Max Thorne,MAX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
11,14,Kenny Furdella,KENNY FURDELLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
12,15,Dylan Best,DYLAN BEST,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
13,18,Kyle Hartley,KYLE HARTLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
14,22,Owen Watt,OWEN WATT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
15,24,Alexander Thomas,ALEXANDER THOMAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
16,25,Adam Burgess,ADAM BURGESS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
17,27,Jasper Tom,JASPER TOM,1,1,3,3,1,1,1,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
18,29,Hafeez Shams,HAFEEZ SHAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
19,34,Casey Mann,CASEY MANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
20,45,Brett Matzuka,BRETT MATZUKA,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=Aqh%2fVhsY%2bIpAKEj%2fNS2jjITnjfWTVt2x2RusbVQbkKk%3d,Pittsburgh Temper,11,15,Johnny Bravo,14,12
