,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
13,16,Margaret Walker,MARGARET WALKER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
14,17,Lindsey Waite,LINDSEY WAITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
15,22,Elizabeth Lehman,ELIZABETH LEHMAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
16,23,Anna Williams,ANNA WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
17,24,Camila Flowerman,CAMILA FLOWERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
18,30,Jean Huang,JEAN HUANG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
19,31,Sharon Yee,SHARON YEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
20,40,Amelia Cuarenta,AMELIA CUARENTA,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
21,44,Robyn Wiseman,ROBYN WISEMAN,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
22,84,Sara Stuedemann,SARA STUEDEMANN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
23,87,Emily Langland,EMILY LANGLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
24,99,Caitlin Murphy,CAITLIN MURPHY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Heist,9,13,Underground,8,9
0,0,Akina Younge,AKINA YOUNGE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
1,1,Jessica Spaulding,JESSICA SPAULDING,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
2,2,Alexa Yadama,ALEXA YADAMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
3,4,Nicole Cramer,NICOLE CRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
4,5,Tiffany Phan,TIFFANY PHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
5,10,Julia Johnson,JULIA JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
6,12,Katie Raynolds,KATIE RAYNOLDS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
7,15,Noel Hanzel,NOEL HANZEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
8,16,Alyssa Worsham,ALYSSA WORSHAM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
9,20,Sarah Naomi True,SARAH NAOMI TRUE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
10,22,Elise Rasmussen,ELISE RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
11,23,Anh-Thu Chang,ANH-THU CHANG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
12,24,Abby Hecko,ABBY HECKO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
13,25,Emma Kahle,EMMA KAHLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
14,27,Anne Silver,ANNE SILVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
15,28,Nora Carr,NORA CARR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
16,31,Ikran Elmi,IKRAN ELMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
17,32,Michaela Fallon,MICHAELA FALLON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
18,33,Catherine (Cate) Roscoe,CATHERINE (CATE) ROSCOE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
19,42,Madeline Stephenson,MADELINE STEPHENSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
20,45,Alyssa Kelly,ALYSSA KELLY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
21,47,Amanda Kostic,AMANDA KOSTIC,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
22,51,Katharine Dusenbury,KATHARINE DUSENBURY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
23,77,Taylor Hartman,TAYLOR HARTMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
24,89,Sophia Scofield-Selby,SOPHIA SCOFIELD-SELBY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8akSi%2fZGOyBzo5AOS7derxXKqY3C7HSIOl7Zi1Ma8wk%3d,Underground,8,9,Heist,9,13
0,1,Maggie O'Connor,MAGGIE O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
1,2,Marisa Rafter,MARISA RAFTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
2,5,Anne Gordon,ANNE GORDON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
3,6,Michela Meister,MICHELA MEISTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
4,7,Claire Sharman,CLAIRE SHARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
5,8,Rachel Habbert,RACHEL HABBERT,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
6,9,Audrey Lyman,AUDREY LYMAN,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
7,10,Angela Aie,ANGELA AIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
8,11,Iris Leung,IRIS LEUNG,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
9,12,Alexandra Hasan,ALEXANDRA HASAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
10,13,Michelle McGhee,MICHELLE MCGHEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
11,14,Emmy Kolanz,EMMY KOLANZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
12,15,Alison Griffith,ALISON GRIFFITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
13,16,Eliza Chang,ELIZA CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
14,19,Adrienne Lemberger,ADRIENNE LEMBERGER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
15,21,Megan Pera,MEGAN PERA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
16,22,Katie Swinnerton,KATIE SWINNERTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
17,23,Sabrina Fong,SABRINA FONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
18,24,Natasha Won,NATASHA WON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
19,27,Kira Lou,KIRA LOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
20,42,Jackelyne Nguyen,JACKELYNE NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
21,51,Shayla Harris,SHAYLA HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
22,71,Manisha Daryani,MANISHA DARYANI,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
23,89,Kimberly Long,KIMBERLY LONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
24,96,Patricia Anderson,PATRICIA ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Nightlock,5,7,Seattle Riot,2,13
0,-1,Calise Cardenas,CALISE CARDENAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
1,-1,Sarah Griffith,SARAH GRIFFITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
2,-1,Kelly Johnson,KELLY JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
3,-1,Molly Sinnott,MOLLY SINNOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
4,-1,Paige Soper,PAIGE SOPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
5,-1,Qxhna Titcomb,QXHNA TITCOMB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
6,-1,Lucy Williams,LUCY WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
7,0,Samantha Rodenberg,SAMANTHA RODENBERG,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
8,10,Shira Stern,SHIRA STERN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
9,11,Nora Landri,NORA LANDRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
10,14,Hana Kawai,HANA KAWAI,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
11,15,Bailey Zahniser,BAILEY ZAHNISER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
12,16,Cassandra Swafford,CASSANDRA SWAFFORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
13,17,Dominique Fontenette,DOMINIQUE FONTENETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
14,18,Madeline Gilbert,MADELINE GILBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
15,20,Kristin (Charlie) Eide,KRISTIN (CHARLIE) EIDE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
16,21,Molly McKeon,MOLLY MCKEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
17,22,Jaclyn Verzuh,JACLYN VERZUH,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
18,23,Aimie Kawai,AIMIE KAWAI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
19,24,Sarah Davis,SARAH DAVIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
20,25,Alyssa Weatherford,ALYSSA WEATHERFORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
21,27,Julia Snyder,JULIA SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
22,29,Lindsey Wilson,LINDSEY WILSON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
23,31,Stephanie Lim,STEPHANIE LIM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
24,37,Claire Trop,CLAIRE TROP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
25,77,Jillian Goodreau,JILLIAN GOODREAU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
26,81,Charlie Mercer,CHARLIE MERCER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=dn0AlNzUTCpcHagSz03946uGgmcURfF3BhVn%2boY5s0w%3d,Seattle Riot,2,13,Nightlock,5,7
0,0,Terri Whitehead,TERRI WHITEHEAD,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
1,1,Louisa Thue,LOUISA THUE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
2,2,Laurel Jay,LAUREL JAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
3,4,Katie Wong,KATIE WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
4,5,Naomi Morcilla,NAOMI MORCILLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
5,6,Betsy Chan,BETSY CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
6,8,Lisa Wong,LISA WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
7,9,Jessica Rockliff,JESSICA ROCKLIFF,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
8,11,Katie Hikida,KATIE HIKIDA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
9,12,Daisy Lin,DAISY LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
10,13,Nekita Sidhho,NEKITA SIDHHO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
11,19,Nagisa Fukuoka,NAGISA FUKUOKA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
12,21,Maria Chau,MARIA CHAU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
13,22,Carly Sakai,CARLY SAKAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
14,24,Julia Zhang,JULIA ZHANG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
15,27,Megan Kidston,MEGAN KIDSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
16,29,Sophia Yik Hei Chan Chan,SOPHIA YIK HEI CHAN CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
17,33,Laura Mason,LAURA MASON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
18,42,Rachel Moens,RACHEL MOENS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
19,44,Erin Bussin,ERIN BUSSIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
20,47,Victoria McCann,VICTORIA MCCANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
21,48,Zellema Mot,ZELLEMA MOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
22,77,Jennifer Kwok,JENNIFER KWOK,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
23,87,Nicola Parker,NICOLA PARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
24,90,Catherine Hui,CATHERINE HUI,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Traffic,3,7,Scandal,4,13
0,0,Emma Price,EMMA PRICE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Scandal,4,13,Traffic,3,7
1,1,Lindsay Soo,LINDSAY SOO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=hO8GcUBI33TlZdEd5ISiHWb4vXsY2G14JlcYcvNfSl8%3d,Scandal,4,13,Traffic,3,7
