,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
12,17,Allison Short,ALLISON SHORT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
13,19,Nagisa Fukuoka,NAGISA FUKUOKA,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
14,21,Maria Chau,MARIA CHAU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
15,22,Carly Sakai,CARLY SAKAI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
16,23,Jaimie Kot,JAIMIE KOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
17,24,Julia Zhang,JULIA ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
18,27,Megan Kidston,MEGAN KIDSTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
19,29,Sophia Yik Hei Chan Chan,SOPHIA YIK HEI CHAN CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
20,33,Laura Mason,LAURA MASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
21,42,Rachel Moens,RACHEL MOENS,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
22,44,Erin Bussin,ERIN BUSSIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
23,47,Victoria McCann,VICTORIA MCCANN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
24,77,Jennifer Kwok,JENNIFER KWOK,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
25,87,Nicola Parker,NICOLA PARKER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
26,90,Catherine Hui,CATHERINE HUI,4,4,1,1,2,6,6,/teams/events/match_report/?EventGameId=bwtdDKLcCOfHdY7ZU9QW%2fBsksCImHeh6G87cYQt5aWc%3d,Traffic,14,9,Rival,10,15
0,0,Erin Crider,ERIN CRIDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
1,1,Sharon Tseng,SHARON TSENG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
2,2,Amy Halvorsen,AMY HALVORSEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
3,4,Kristen Pojunis,KRISTEN POJUNIS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
4,5,Caitlin O'Bara,CAITLIN O'BARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
5,7,Katie Ogden,KATIE OGDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
6,8,Alexa Cohen,ALEXA COHEN,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
7,10,Christy Jarman,CHRISTY JARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
8,11,Melissa Dunn,MELISSA DUNN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
9,13,Corey Atkins,COREY ATKINS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
10,14,Mei Bruist,MEI BRUIST,2,2,3,3,2,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
11,15,Brittany Cabriales,BRITTANY CABRIALES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
12,16,Audrey Brown,AUDREY BROWN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
13,20,Kelli Iwamoto,KELLI IWAMOTO,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
14,25,"Lily ""Thud"" Lin","LILY ""THUD"" LIN",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
15,27,Hani Pajela,HANI PAJELA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
16,28,Stephanie Pritchard,STEPHANIE PRITCHARD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
17,37,Hannah Walter,HANNAH WALTER,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
18,44,Rayna Wachs,RAYNA WACHS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
19,47,Dena Elimelech,DENA ELIMELECH,2,2,1,1,3,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
20,50,Enway Melo,ENWAY MELO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
21,51,Lindsay Lang,LINDSAY LANG,0,0,0,0,0,7,7,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
22,52,Annie Ngo,ANNIE NGO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
23,81,Ellen Smith,ELLEN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
24,88,Veronica Eder,VERONICA EDER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Wildfire,16,8,Fury,2,15
0,3,Anna Reed,ANNA REED,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
1,4,Alex Snyder,ALEX SNYDER,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
2,5,Kaela Helton,KAELA HELTON,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
3,6,Sarah Griffith,SARAH GRIFFITH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
4,7,Octavia Payne,OCTAVIA PAYNE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
5,8,Nancy Sun,NANCY SUN,0,0,3,3,1,2,2,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
6,9,Marika Austin,MARIKA AUSTIN,3,3,1,1,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
7,11,Carolyn Finney,CAROLYN FINNEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
8,12,Diana Charrier,DIANA CHARRIER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
9,13,Cree Howard,CREE HOWARD,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
10,14,Yelena Gorlin,YELENA GORLIN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
11,15,Alden Fletcher,ALDEN FLETCHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
12,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
13,20,Andrea Romano,ANDREA ROMANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
14,28,Lisa Couper,LISA COUPER,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
15,29,Kirstin Johnson,KIRSTIN JOHNSON,0,0,0,0,1,5,5,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
16,33,Anna Nazarov,ANNA NAZAROV,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
17,38,Claire McKeever,CLAIRE MCKEEVER,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
18,42,Darragh Clancy,DARRAGH CLANCY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
19,44,Maggie Ruden,MAGGIE RUDEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
20,47,Bethany Kaylor,BETHANY KAYLOR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
21,66,Lakshmi Narayan,LAKSHMI NARAYAN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
22,69,Meeri Chang,MEERI CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
23,70,Marisa Mead,MARISA MEAD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
24,71,Magon Liu,MAGON LIU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
25,72,Katie Ryan,KATIE RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
26,73,Sharon Lin,SHARON LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Rqd4FKQdIEEaHyGbStujWY0E%2fnzUzUA1QJ9Ir1YeuV4%3d,Fury,2,15,Wildfire,16,8
0,3,Anna Reed,ANNA REED,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
1,4,Alex Snyder,ALEX SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
2,5,Kaela Helton,KAELA HELTON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
3,6,Sarah Griffith,SARAH GRIFFITH,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
4,7,Octavia Payne,OCTAVIA PAYNE,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
5,8,Nancy Sun,NANCY SUN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
6,9,Marika Austin,MARIKA AUSTIN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
7,11,Carolyn Finney,CAROLYN FINNEY,0,0,2,2,2,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
8,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
9,13,Cree Howard,CREE HOWARD,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
10,14,Yelena Gorlin,YELENA GORLIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
11,15,Alden Fletcher,ALDEN FLETCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
12,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
13,20,Andrea Romano,ANDREA ROMANO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
14,28,Lisa Couper,LISA COUPER,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
15,29,Kirstin Johnson,KIRSTIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
16,33,Anna Nazarov,ANNA NAZAROV,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
17,38,Claire McKeever,CLAIRE MCKEEVER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
18,42,Darragh Clancy,DARRAGH CLANCY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
19,44,Maggie Ruden,MAGGIE RUDEN,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
20,47,Bethany Kaylor,BETHANY KAYLOR,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
21,66,Lakshmi Narayan,LAKSHMI NARAYAN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
22,69,Meeri Chang,MEERI CHANG,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
23,70,Marisa Mead,MARISA MEAD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
24,71,Magon Liu,MAGON LIU,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
25,72,Katie Ryan,KATIE RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
26,73,Sharon Lin,SHARON LIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,Fury,2,15,6ixers,7,7
0,1,Krystal Dos Santos,KRYSTAL DOS SANTOS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
1,7,Jeannette Quach,JEANNETTE QUACH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
2,9,Sarah Kidd,SARAH KIDD,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
3,10,Destin McQuillan,DESTIN MCQUILLAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
4,11,Laura Kinoshita,LAURA KINOSHITA,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
5,14,Miriam Tingle,MIRIAM TINGLE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
6,16,Jessica Chen,JESSICA CHEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
7,17,Nicolette Bertsch,NICOLETTE BERTSCH,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
8,18,Reve Chan,REVE CHAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
9,19,Sara Mar,SARA MAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
10,20,Lauren Kimura,LAUREN KIMURA,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
11,21,Lana Ramic,LANA RAMIC,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
12,22,Sarah Bobak,SARAH BOBAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
13,23,Catherine Phillips,CATHERINE PHILLIPS,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
14,28,Jenna McLeod,JENNA MCLEOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
15,29,Lillian Steponaitis,LILLIAN STEPONAITIS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
16,35,Molly Lewis,MOLLY LEWIS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
17,51,Sarah Innes,SARAH INNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
18,53,Christine Jurychuk,CHRISTINE JURYCHUK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
19,70,Brittney Dos Santos,BRITTNEY DOS SANTOS,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
20,90,Jordan Meron,JORDAN MERON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
21,91,Lindsay Musalem,LINDSAY MUSALEM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eI3RfcsyL9twXJUM51Oic%2bfcPt3COo8EyC4u27Xnbms%3d,6ixers,7,7,Fury,2,15
