,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
0,0,Kiron Allen,KIRON ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
1,1,Justin Allen,JUSTIN ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
2,2,Roosevelt Ward,ROOSEVELT WARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
3,3,JD Hastings,JD HASTINGS,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
4,4,Dillon Lanier,DILLON LANIER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
5,6,Jacob Mouw,JACOB MOUW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
6,7,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
7,10,Henry Fisher,HENRY FISHER,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
8,12,Joey Cretella,JOEY CRETELLA,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
9,14,Liam Searles-Bohs,LIAM SEARLES-BOHS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
10,15,Eric Taylor,ERIC TAYLOR,0,0,5,5,0,2,2,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
11,16,Anders Juengst,ANDERS JUENGST,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
12,18,Elijah Long,ELIJAH LONG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
13,19,Stanley Birdsong,STANLEY BIRDSONG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
14,21,Matt Gouchoe-Hanas,MATT GOUCHOE-HANAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
15,22,Solomon Yanuck,SOLOMON YANUCK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
16,23,Walker Matthews,WALKER MATTHEWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
17,24,Noah Saul,NOAH SAUL,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
18,26,Allan Laviolette,ALLAN LAVIOLETTE,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
19,28,Jack Williams,JACK WILLIAMS,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
20,30,Andrew McKelvey,ANDREW MCKELVEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
21,34,Austin von Alten,AUSTIN VON ALTEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
22,43,Marcus Rovner,MARCUS ROVNER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
23,52,Connor Russell,CONNOR RUSSELL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
24,99,Joshua Hartzog,JOSHUA HARTZOG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,5,15,Revolver,3,11
0,0,Bob Liu,BOB LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
1,1,Simon Higgins,SIMON HIGGINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
2,2,Julian Childs-Walker,JULIAN CHILDS-WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
3,3,Andrew Moore,ANDREW MOORE,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
4,5,Danny Miesen,DANNY MIESEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
5,9,Cassidy Rasmussen,CASSIDY RASMUSSEN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
6,13,Ian Sweeney,IAN SWEENEY,0,0,3,3,1,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
7,14,Kenneth Justin Lim,KENNETH JUSTIN LIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
8,15,Michael Spear,MICHAEL SPEAR,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
9,16,Jake Thorne,JAKE THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
10,17,Sawyer Thompson,SAWYER THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
11,19,Hunter Corbett,HUNTER CORBETT,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
12,21,Caleb Merriam,CALEB MERRIAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
13,22,Marcelo Sanchez,MARCELO SANCHEZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
14,23,Antoine Davis,ANTOINE DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
15,24,Elijah Kerns,ELIJAH KERNS,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
16,25,Nick Stuart,NICK STUART,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
17,27,Ashlin Joye,ASHLIN JOYE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
18,32,Jordan Marcy,JORDAN MARCY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
19,33,Mark Lin,MARK LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
20,48,Nicholas Murphy,NICHOLAS MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
21,49,Nick Tolfa,NICK TOLFA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
22,88,Byron Liu,BYRON LIU,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
23,93,Tom Doi,TOM DOI,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
24,94,Adam Rees,ADAM REES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Revolver,3,11,Ring of Fire,5,15
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
1,2,Joey Kennedy,JOEY KENNEDY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
2,3,Jeffrey Holm,JEFFREY HOLM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
3,4,Seth Weaver,SETH WEAVER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
4,5,Johnny Bansfield,JOHNNY BANSFIELD,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
5,6,Dex Dremann,DEX DREMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
6,7,Kurt Gibson,KURT GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
7,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
8,9,Jeffrey Weis,JEFFREY WEIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
9,10,Von Alanguilan,VON ALANGUILAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
10,11,Nathan Goff,NATHAN GOFF,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
11,12,Kyle Rutledge,KYLE RUTLEDGE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
12,13,Alex Evangelides,ALEX EVANGELIDES,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
13,16,Yiding Hou,YIDING HOU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
14,19,Paul Arters,PAUL ARTERS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
15,24,Michael Pardo,MICHAEL PARDO,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
16,25,Ross Barker,ROSS BARKER,2,2,2,2,2,1,1,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
17,26,Peter Graffy,PETER GRAFFY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
18,27,Zane Rankin,ZANE RANKIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
19,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
20,55,Pawel Janas,PAWEL JANAS,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
21,61,Eric Schumacher,ERIC SCHUMACHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
22,88,Timothy Schoch,TIMOTHY SCHOCH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
23,91,Joe White,JOE WHITE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
24,94,Jack Shanahan,JACK SHANAHAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,8,15,MAKAWUA,11,10
0,5,Jhon Jairo Valderrama Castiblanco,JHON JAIRO VALDERRAMA CASTIBLANCO,0,0,2,2,0,4,4,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
1,10,Andres Cardona,ANDRES CARDONA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
2,17,Jose Luis Montoya Leon,JOSE LUIS MONTOYA LEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
3,23,Kyle Murray,KYLE MURRAY,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
4,24,Daniel Diaz,DANIEL DIAZ,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
5,30,Michael Hammond,MICHAEL HAMMOND,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
6,33,Carlos Sanchez Gomez,CARLOS SANCHEZ GOMEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
7,46,Santiago Ramirez Gaitan,SANTIAGO RAMIREZ GAITAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
8,50,Adnan Raslan,ADNAN RASLAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
9,55,Sergio Mariño,SERGIO MARIÑO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
10,72,Jonathan Cantor Herrera,JONATHAN CANTOR HERRERA,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
11,82,Ian Hahn,IAN HAHN,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,MAKAWUA,11,10,Chicago Machine,8,15
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
1,2,Joey Kennedy,JOEY KENNEDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
2,3,Jeffrey Holm,JEFFREY HOLM,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
3,4,Seth Weaver,SETH WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
4,5,Johnny Bansfield,JOHNNY BANSFIELD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
5,6,Dex Dremann,DEX DREMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
6,7,Kurt Gibson,KURT GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
7,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
8,9,Jeffrey Weis,JEFFREY WEIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
9,10,Von Alanguilan,VON ALANGUILAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
10,11,Nathan Goff,NATHAN GOFF,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
11,12,Kyle Rutledge,KYLE RUTLEDGE,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
12,13,Alex Evangelides,ALEX EVANGELIDES,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
13,16,Yiding Hou,YIDING HOU,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
14,19,Paul Arters,PAUL ARTERS,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
15,24,Michael Pardo,MICHAEL PARDO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
16,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
17,26,Peter Graffy,PETER GRAFFY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
18,27,Zane Rankin,ZANE RANKIN,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
19,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,8,14,Sub Zero,9,16
