,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
26,14,12,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
27,15,12,/teams/events/match_report/?EventGameId=paFj0sldRHsKqTWadhS%2fzt%2fNF7C1M3%2bNH4MVPNtA4D8%3d,Washington,Stanford,8,12,15,12
0,0,0,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
1,0,1,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
2,1,1,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
3,1,2,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
4,2,2,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
5,2,3,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
6,3,3,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
7,3,4,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
8,4,4,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
9,4,5,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
10,4,6,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
11,5,6,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
12,6,6,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
13,6,7,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
14,6,8,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
15,7,8,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
16,7,9,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
17,7,10,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
18,7,11,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
19,8,11,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
20,9,11,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
21,10,11,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
22,10,12,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
23,11,12,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
24,12,12,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
25,13,12,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
26,14,12,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
27,15,12,/teams/events/match_report/?EventGameId=uE%2bOPmEahfq%2f9%2flJVxE1bbBklEJ%2fHVGhmzU4%2by46X5w%3d,Connecticut,Colorado,18,10,15,12
0,0,0,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
1,1,0,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
2,2,0,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
3,2,1,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
4,3,1,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
5,3,2,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
6,4,2,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
7,4,3,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
8,5,3,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
9,6,3,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
10,6,4,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
11,7,4,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
12,8,4,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
13,9,4,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
14,10,4,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
15,11,4,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
16,11,5,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
17,12,5,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
18,13,5,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
19,13,6,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
20,14,6,/teams/events/match_report/?EventGameId=j7%2fJhTt5SB3bMpU%2fVh1DZEXsmmpBkX5TXffCTIOk7Lk%3d,North Carolina,Oregon State,3,19,14,6
0,0,0,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
1,1,0,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
2,1,1,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
3,2,1,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
4,2,2,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
5,3,2,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
6,3,3,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
7,4,3,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
8,4,4,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
9,5,4,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
10,6,4,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
11,6,5,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
12,7,5,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
13,8,5,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
14,8,6,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
15,9,6,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
16,10,6,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
17,10,7,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
18,11,7,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
19,11,8,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
20,12,8,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
21,12,9,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
22,13,9,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
23,13,10,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
24,14,10,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
25,14,11,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
26,15,11,/teams/events/match_report/?EventGameId=G0AZZ25auKt1kInDSkhM1xE1d4zC3VuQoLYRiAJ5UNo%3d,Auburn,Oregon State,15,19,15,11
0,0,0,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
1,0,1,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
2,0,2,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
3,1,2,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
4,1,3,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
5,2,3,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
6,3,3,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
7,3,4,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
8,3,5,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
9,4,5,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
10,4,6,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
11,5,6,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
12,5,7,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
13,5,8,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
14,6,8,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
15,6,9,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
16,7,9,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
17,8,9,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
18,9,9,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
19,10,9,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
20,11,9,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
21,11,10,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
22,12,10,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
23,12,11,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
24,12,12,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
25,13,12,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
26,14,12,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
27,15,12,/teams/events/match_report/?EventGameId=QQI%2fcMRMa6gS5qZcTQSJAlzgEqM%2bhUzLThGiW0h4axc%3d,British Columbia,Virginia Tech,16,20,15,12
0,0,0,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
1,0,1,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
2,1,1,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
3,1,2,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
4,2,2,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
5,2,3,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
6,3,3,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
7,3,4,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
8,4,4,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
9,4,5,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
10,5,5,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
11,5,6,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
12,6,6,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
13,7,6,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
14,8,6,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
15,8,7,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
16,9,7,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
17,9,8,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
18,9,9,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
19,10,9,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
20,11,9,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
21,11,10,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
22,11,11,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
23,12,11,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
24,12,12,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
25,12,13,/teams/events/match_report/?EventGameId=zwNdk1O4IUXsHz0W9d3x5vFzgbhhVz6jxoqzJDGDcLE%3d,North Carolina,Colorado,3,10,12,13
0,0,0,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
1,0,1,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
2,1,1,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
3,1,2,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
4,2,2,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
5,2,3,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
6,3,3,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
7,4,3,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
8,5,3,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
9,6,3,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
10,7,3,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
11,7,4,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
12,8,4,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
13,8,5,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
14,9,5,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
15,9,6,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
16,10,6,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
17,10,7,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
18,11,7,/teams/events/match_report/?EventGameId=6ubSAR46%2fAbN05h7Su5qr1Nj9Ih7PTAYyhV9gW2eeKc%3d,Massachusetts,Stanford,1,12,14,11
