,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
4,12,Remi Jr. Ojo,REMI JR. OJO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
5,13,Iain MacKenzie,IAIN MACKENZIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
6,14,Marijo Zlatic,MARIJO ZLATIC,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
7,15,Jacky Hau,JACKY HAU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
8,16,Ben Pries,BEN PRIES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
9,18,Anatoly Vasilyev,ANATOLY VASILYEV,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
10,19,Thomson McKnight,THOMSON MCKNIGHT,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
11,20,Jeff Lindquist,JEFF LINDQUIST,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
12,21,Geoffrey Powell,GEOFFREY POWELL,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
13,24,Jeremy Norden,JEREMY NORDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
14,25,Jay Boychuk,JAY BOYCHUK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
15,27,Nathan Hirst,NATHAN HIRST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
16,43,Andrew Ouchterlony,ANDREW OUCHTERLONY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
17,45,David Hochhalter,DAVID HOCHHALTER,0,0,1,1,2,1,1,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
18,54,Connor Armstrong,CONNOR ARMSTRONG,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
19,55,Kinley Gee,KINLEY GEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
20,73,Benjamin Burelle,BENJAMIN BURELLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
21,77,Michael MacKenzie,MICHAEL MACKENZIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
22,80,Jonathan (JJ) Edwards,JONATHAN (JJ) EDWARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
23,81,Adrian Yearwood,ADRIAN YEARWOOD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
24,83,Jason Huynh,JASON HUYNH,2,2,0,0,1,2,2,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
25,87,Brett Tan,BRETT TAN,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
26,91,Cameron Harris,CAMERON HARRIS,4,4,4,4,0,4,4,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,GOAT,10,12,PoNY,14,13
0,1,Simon Higgins,SIMON HIGGINS,0,0,1,1,2,2,2,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
1,2,Kevin Cocks,KEVIN COCKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
2,3,George Stubbs,GEORGE STUBBS,7,7,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
3,4,Joel Schlachet,JOEL SCHLACHET,3,3,3,3,1,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
4,7,Russell Wynne,RUSSELL WYNNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
5,8,Patrick Baylis,PATRICK BAYLIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
6,9,Cassidy Rasmussen,CASSIDY RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
7,11,Zachary Travis,ZACHARY TRAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
8,12,Sam Kanner,SAM KANNER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
9,14,Kenneth Justin Lim,KENNETH JUSTIN LIM,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
10,15,Michael Spear,MICHAEL SPEAR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
11,17,Sawyer Thompson,SAWYER THOMPSON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
12,18,Gregory Cohen,GREGORY COHEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
13,22,Marcelo Sanchez,MARCELO SANCHEZ,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
14,23,Antoine Davis,ANTOINE DAVIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,1,15,HIGH FIVE,8,12
