,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
0,0,Aaron Hom,AARON HOM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
1,1,Alexander Max,ALEXANDER MAX,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
2,2,Molly Munson,MOLLY MUNSON,0,0,1,1,3,1,1,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
3,3,Ryan Takayama,RYAN TAKAYAMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
4,5,Aaron Shi,AARON SHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
5,6,Cheryl Hsu,CHERYL HSU,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
6,9,Gregory Marliave,GREGORY MARLIAVE,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
7,14,Kate Schlag,KATE SCHLAG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
8,15,Nick Tolfa,NICK TOLFA,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
9,16,Krista Smith,KRISTA SMITH,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
10,17,Margot Stert,MARGOT STERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
11,18,Nicholas Alexander,NICHOLAS ALEXANDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
12,19,Christopher Cogswell,CHRISTOPHER COGSWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
13,20,Sean Liston,SEAN LISTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
14,21,Dulcy Docken,DULCY DOCKEN,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
15,22,Andrew Ouyang,ANDREW OUYANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
16,24,Joe Thompson,JOE THOMPSON,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
17,25,Daniel Naruo,DANIEL NARUO,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
18,28,Catherine Chen,CATHERINE CHEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
19,29,Amanda Meroux,AMANDA MEROUX,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
20,33,Ian Sweeney,IAN SWEENEY,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
21,34,Jesse Buchsbaum,JESSE BUCHSBAUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
22,36,Sara Nolan,SARA NOLAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
23,42,Bob Madden,BOB MADDEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
24,52,Samantha Applegate,SAMANTHA APPLEGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
25,82,Anchi Tsou,ANCHI TSOU,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
26,88,Linh Hoang,LINH HOANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kBMAt4fP6juN4SbYi0lCzFM6gI2zAe8GHQYvy6NYdd8%3d,Polar Bears,11,9,Columbus Cocktails,16,15
0,1,Robert Roos,ROBERT ROOS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
1,2,Matt Zumbrum,MATT ZUMBRUM,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
2,4,Raha Mozaffari,RAHA MOZAFFARI,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
3,5,Michael Panna,MICHAEL PANNA,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
4,6,Kelsey Devlin,KELSEY DEVLIN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
5,7,Steve Rosso,STEVE ROSSO,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
6,8,Luke Ryan,LUKE RYAN,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
7,9,Andrea Desabato,ANDREA DESABATO,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
8,10,Spencer Deroos,SPENCER DEROOS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
9,11,Ryan Flamberg,RYAN FLAMBERG,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
10,12,Malti McKinnon,MALTI MCKINNON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
11,13,Nico Lake,NICO LAKE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
12,16,Richard Robinson,RICHARD ROBINSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
13,17,Stephen Ng,STEPHEN NG,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
14,18,Emily Shields,EMILY SHIELDS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
15,19,Anna Thompson,ANNA THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
16,20,Ben Pelleg,BEN PELLEG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
17,21,Linda Morse,LINDA MORSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
18,23,Natalie Bova,NATALIE BOVA,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
19,24,Danielle Walsh,DANIELLE WALSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
20,27,Yuge Xiao,YUGE XIAO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
21,29,Nick Spiva,NICK SPIVA,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
22,33,Calvin Trisolini,CALVIN TRISOLINI,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
23,36,Carolyn Normile,CAROLYN NORMILE,1,1,3,3,0,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
24,44,Max Charles,MAX CHARLES,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
25,81,Sean Mott,SEAN MOTT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
26,99,Eric Nardelli,ERIC NARDELLI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,AMP,1,15,Toro,13,8
0,0,Brielle Le Clear,BRIELLE LE CLEAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
1,1,Kirkwood Alex Cloud,KIRKWOOD ALEX CLOUD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
2,2,Margie Quinn,MARGIE QUINN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
3,5,Matthew Thomas,MATTHEW THOMAS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
4,7,Lyra Olson,LYRA OLSON,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
5,8,Heather Zimmerman,HEATHER ZIMMERMAN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
6,9,George Guthrie,GEORGE GUTHRIE,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
7,10,Theran Riedel,THERAN RIEDEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
8,11,Emma Peaslee,EMMA PEASLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
9,13,Kathryn Morrison,KATHRYN MORRISON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
10,14,Tanner Barcus,TANNER BARCUS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
11,15,Kerry Green,KERRY GREEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
12,17,Dylan Shields,DYLAN SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
13,19,Tracy Darbeloff,TRACY DARBELOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
14,21,Vikram Sethuraman,VIKRAM SETHURAMAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
15,22,Lucas Darden,LUCAS DARDEN,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
16,25,Michael Pannone,MICHAEL PANNONE,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
17,27,Toni Gomes,TONI GOMES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
18,30,Gentry Maddox,GENTRY MADDOX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
19,31,Alex Kaja,ALEX KAJA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
20,32,Jake Coleman,JAKE COLEMAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
21,34,Tristan Green,TRISTAN GREEN,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
22,43,Matthew Wilson,MATTHEW WILSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
23,47,Ian Lawson,IAN LAWSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
24,66,Paul Weeks,PAUL WEEKS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
25,88,Christine Bookhout,CHRISTINE BOOKHOUT,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
26,95,Jackie Wang,JACKIE WANG,2,2,2,2,1,2,2,/teams/events/match_report/?EventGameId=f9MGOx22tjoGxKKqXrcRHaoNSSnFqLfeHbDhDfjL%2fnA%3d,Toro,13,8,AMP,1,15
0,0,Kevin Herrera,KEVIN HERRERA,1,1,2,2,1,3,3,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
1,2,Hugh Carey,HUGH CAREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
2,3,Kelcie Glick,KELCIE GLICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
3,7,Emily Hanson,EMILY HANSON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
4,8,Bailey Russel,BAILEY RUSSEL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
5,9,Nate Roth,NATE ROTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
6,10,Doug Stenclik,DOUG STENCLIK,2,2,1,1,1,3,3,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
7,11,Nick Lance,NICK LANCE,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
8,12,Emlia Garcia,EMLIA GARCIA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
9,13,Kyle Enns,KYLE ENNS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
10,20,Christopher Ryan Morgan,CHRISTOPHER RYAN MORGAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
11,21,"Joseph ""Smash"" Anderson","JOSEPH ""SMASH"" ANDERSON",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
12,22,Danielle Love,DANIELLE LOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
13,23,Peter Raines,PETER RAINES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
14,24,Zackary Fleming,ZACKARY FLEMING,3,3,1,1,0,2,2,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
15,25,Nicholas Snuszka,NICHOLAS SNUSZKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
16,27,Chris Gauen,CHRIS GAUEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
17,28,Jana Krutsinger,JANA KRUTSINGER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
18,31,Christina McDowell,CHRISTINA MCDOWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
19,33,Alexandra Daniels,ALEXANDRA DANIELS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
20,46,Chelsea Cotton,CHELSEA COTTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
21,48,Aubree Dietrich,AUBREE DIETRICH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
22,51,Spencer Tibbs,SPENCER TIBBS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
23,52,Marilyn Reich,MARILYN REICH,1,1,0,0,1,4,4,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
24,56,Jacob Juszak,JACOB JUSZAK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
25,69,Adrienne Altobelli,ADRIENNE ALTOBELLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
26,85,Vinny Fiacco,VINNY FIACCO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,shame.,7,8,Mischief,10,15
0,2,Corinne Hanson,CORINNE HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,Mischief,10,15,shame.,7,8
1,3,Preeti Nalavade,PREETI NALAVADE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,Mischief,10,15,shame.,7,8
2,4,Michael Dirda,MICHAEL DIRDA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,Mischief,10,15,shame.,7,8
3,6,James Hansell,JAMES HANSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,Mischief,10,15,shame.,7,8
4,7,Devon Williams,DEVON WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DuCKWlnZXNKF2vtR8%2bJkcLKrNv%2b%2f6aax5PAxjaRJ2Y0%3d,Mischief,10,15,shame.,7,8
